BOTTLE,20195431JOAExport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Exported from JOA (5.4.0 Beta 1.0 October 10th, 2017) on 2019/05/31 10:54:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20100505WHPSIODBK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: 20070418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: i05_74AB20020301hy.txt   Fri Mar  9 11:29:46 2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: i05_74AB20020301su.txt   Tue Apr 17 11:43:05 2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,DEG C,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  74AB20020301,     I05,130,1,161579,161579,2,20020409,2357,-32.4928,106.4967,4492,55.2,19.291,35.8539,2,35.8532,2,234.1,2,232.8,2,4.2,2,0,2,-999,9,0.1,2,2.315,2,1.402,2,-999,9,-999,9,2353,2
  74AB20020301,     I05,130,1,161578,161578,2,20020409,2357,-32.4928,106.4967,4492,104.5,16.666,35.6896,2,35.7017,2,241.4,2,236.8,2,4,2,0.29,2,-999,9,0.25,2,2.649,2,1.564,2,-999,9,-999,9,2344.8,2
  74AB20020301,     I05,130,1,161577,161577,2,20020409,2357,-32.4928,106.4967,4492,154.6,14.896,35.5328,2,35.5302,2,237.2,2,234.7,2,3.71,2,2.23,2,-999,9,0.34,2,2.843,2,1.658,2,-999,9,-999,9,2337.7,2
  74AB20020301,     I05,130,1,161576,161576,2,20020409,2357,-32.4928,106.4967,4492,204,13.438,35.3326,2,35.3356,2,239.9,2,237.1,2,3.81,2,5.24,2,-999,9,0.48,2,3.041,2,1.756,2,-999,9,-999,9,2328.4,2
  74AB20020301,     I05,130,1,161575,161575,2,20020409,2357,-32.4928,106.4967,4492,303.5,11.763,35.0612,2,35.0661,2,244.1,2,241.9,2,4.3,2,8.74,2,-999,9,0.7,2,3.327,2,1.88,2,-999,9,-999,9,2313.3,2
  74AB20020301,     I05,130,1,161574,161574,2,20020409,2357,-32.4928,106.4967,4492,402,10.269,34.822,2,34.8222,2,247.7,2,247.7,2,5.47,2,12.73,2,-999,9,0.94,2,3.556,2,1.959,2,-999,9,-999,9,2300.5,2
  74AB20020301,     I05,130,1,161573,161573,2,20020409,2357,-32.4928,106.4967,4492,500.5,9.58,34.7201,2,34.7203,2,241.1,2,242.9,2,6.54,2,15.84,2,-999,9,1.11,2,3.592,6,1.924,6,-999,9,-999,9,2295.4,2
  74AB20020301,     I05,130,1,161572,161572,2,20020409,2357,-32.4928,106.4967,4492,598.9,8.991,34.6401,2,34.6405,2,238.5,2,238.7,2,7.72,2,17.98,2,-999,9,1.31,2,3.577,2,1.866,2,-999,9,-999,9,2291.4,2
  74AB20020301,     I05,130,1,161571,161571,2,20020409,2357,-32.4928,106.4967,4492,800.3,6.711,34.4454,2,34.4457,2,205.2,2,205.1,2,20.41,2,26.73,2,-999,9,1.88,2,1.806,2,0.912,2,-999,9,-999,9,2290.9,2
  74AB20020301,     I05,130,1,161570,161570,2,20020409,2357,-32.4928,106.4967,4492,1001,4.354,34.3843,2,34.3837,2,190.9,2,191.9,2,43.37,2,32.07,2,-999,9,2.23,2,0.891,2,0.43,2,-999,9,-999,9,2308.3,2
  74AB20020301,     I05,130,1,161569,161569,2,20020409,2357,-32.4928,106.4967,4492,1195.8,3.571,34.4744,2,34.475,2,166.8,2,165,2,66.91,2,34.4,2,-999,9,2.39,2,0.246,2,0.118,2,-999,9,-999,9,2331.8,2
  74AB20020301,     I05,130,1,161568,161568,2,20020409,2357,-32.4928,106.4967,4492,1395.6,3.109,34.5496,2,34.5496,2,159.4,2,161.6,2,79.31,2,34.98,2,-999,9,2.43,2,0.072,2,0.046,2,-999,9,-999,9,2345.4,2
  74AB20020301,     I05,130,1,161567,161567,2,20020409,2357,-32.4928,106.4967,4492,1599.6,2.814,34.6273,2,34.628,2,156.5,2,-999,3,93.35,2,34.3,2,-999,9,2.39,2,0.016,2,0.006,2,-999,9,-999,9,2361.2,2
  74AB20020301,     I05,130,1,161566,161566,2,20020409,2357,-32.4928,106.4967,4492,1803,2.621,34.6784,2,34.6783,2,156.8,2,158.7,2,97.66,2,34.4,2,-999,9,2.39,2,0.005,2,0.009,2,-999,9,-999,9,2369.5,2
  74AB20020301,     I05,130,1,161565,161565,2,20020409,2357,-32.4928,106.4967,4492,2205.6,2.209,34.7208,2,34.7203,2,166.1,2,165.7,2,108.89,2,33.62,2,-999,9,2.35,2,0.002,2,0,2,-999,9,-999,9,2375,2
  74AB20020301,     I05,130,1,161564,161564,2,20020409,2357,-32.4928,106.4967,4492,2607.7,1.924,34.7297,2,34.7302,2,175.1,2,174.4,2,113.28,2,33.43,2,-999,9,2.33,2,0,2,-0.003,2,-999,9,-999,9,2374.1,2
  74AB20020301,     I05,130,1,161563,161563,2,20020409,2357,-32.4928,106.4967,4492,3011.4,1.687,34.7311,2,34.7317,2,184.5,2,185.5,2,115.53,2,32.94,2,-999,9,2.29,2,0.003,6,0,2,-999,9,-999,9,2376.3,2
  74AB20020301,     I05,130,1,161562,161562,2,20020409,2357,-32.4928,106.4967,4492,3414.8,1.465,34.7301,2,-999,4,193.8,2,-999,4,-999,9,-999,9,-999,9,-999,9,-999,4,-999,4,-999,9,-999,9,-999,9
  74AB20020301,     I05,130,1,161561,161561,2,20020409,2357,-32.4928,106.4967,4492,3817.1,1.269,34.7242,2,34.7243,2,199.7,2,201.8,2,118.85,2,32.16,2,-999,9,2.2,2,0.004,2,0,2,-999,9,-999,9,2382.1,2
  74AB20020301,     I05,130,1,161560,161560,2,20020409,2357,-32.4928,106.4967,4492,4222.8,1.134,34.7171,2,34.7168,2,203.3,2,204.5,2,123.05,2,32.26,2,-999,9,2.21,2,0.009,2,0.003,2,-999,9,-999,9,2383.5,2
  74AB20020301,     I05,130,1,161559,161559,2,20020409,2357,-32.4928,106.4967,4492,4494.7,1.073,34.7134,2,34.7133,2,206,2,206.8,2,124.32,2,32.36,2,-999,9,2.22,2,0.01,2,0.007,2,-999,9,-999,9,2379,2
  74AB20020301,     I05,130,1,161558,161558,2,20020409,2357,-32.4928,106.4967,4492,4545.1,1.042,34.712,2,34.7125,2,207.2,2,204.8,2,124.41,2,31.87,2,-999,9,2.21,2,0.008,6,0.003,6,-999,9,-999,9,2382.7,2
  74AB20020301,     I05,131,1,161605,161605,2,20020410,811,-31.9987,107.2278,5121,4.6,20.748,35.8503,2,35.8505,2,224.2,2,223.8,2,3.81,2,0,2,-999,9,0.07,2,2.139,2,1.313,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161604,161604,2,20020410,811,-31.9987,107.2278,5121,45.1,20.752,35.8503,2,35.851,2,225,2,223.7,2,3.81,2,0,2,-999,9,0.09,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161603,161603,2,20020410,811,-31.9987,107.2278,5121,79.6,19.581,35.8107,2,35.8137,2,233.7,2,231.3,2,3.61,2,0,2,-999,9,0.14,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161602,161602,2,20020410,811,-31.9987,107.2278,5121,115.2,17.116,35.7266,2,35.7288,2,237.2,2,237.2,2,3.32,2,0.87,2,-999,9,0.17,2,2.583,6,1.532,6,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161601,161601,2,20020410,811,-31.9987,107.2278,5121,253.9,12.078,35.1112,2,35.113,2,241.2,2,239.9,2,3.51,2,8.26,2,-999,9,0.68,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161600,161600,2,20020410,811,-31.9987,107.2278,5121,353.1,10.114,34.7986,2,34.7999,2,244.4,2,244.3,2,4.78,2,13.51,2,-999,9,1,2,3.589,2,1.962,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161599,161599,2,20020410,811,-31.9987,107.2278,5121,452.5,9.288,34.6821,2,34.683,2,237.9,2,239.6,2,6.15,2,16.81,2,-999,9,1.2,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161598,161598,2,20020410,811,-31.9987,107.2278,5121,550,8.63,34.5967,2,34.5979,2,233.4,2,233.3,2,8.2,2,19.34,2,-999,9,1.36,2,3.328,2,1.731,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161597,161597,2,20020410,811,-31.9987,107.2278,5121,745.9,5.897,34.4143,2,34.4153,2,199.8,2,195.7,2,26.28,2,28.87,2,-999,9,2.01,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161596,161596,2,20020410,811,-31.9987,107.2278,5121,944.7,4.073,34.4068,2,34.4069,2,182.3,2,182.5,2,49.13,2,33.14,2,-999,9,2.29,2,0.609,2,0.298,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161595,161595,2,20020410,811,-31.9987,107.2278,5121,1094.5,3.763,34.504,2,34.5042,2,155.8,2,152.4,2,70.32,2,33.49,2,-999,9,2.32,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161594,161594,2,20020410,811,-31.9987,107.2278,5121,1290.2,3.073,34.5347,2,34.5351,2,161.8,2,-999,3,-999,9,-999,9,-999,9,-999,9,0.104,2,0.05,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161593,161593,2,20020410,811,-31.9987,107.2278,5121,1480.2,2.823,34.6117,2,34.6121,2,157.3,2,157.1,2,84.19,2,34.89,2,-999,9,2.44,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161592,161592,2,20020410,811,-31.9987,107.2278,5121,1671.7,2.621,34.6654,2,34.6659,2,157.6,2,159.1,2,91.51,2,34.3,2,-999,9,2.4,2,0.01,2,0,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161591,161591,2,20020410,811,-31.9987,107.2278,5121,1870.4,2.417,34.7017,2,34.702,2,160.9,2,160.8,2,99.9,2,34.11,2,-999,9,2.39,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161590,161590,2,20020410,811,-31.9987,107.2278,5121,2074.9,2.232,34.7185,2,34.7188,2,165.7,2,-999,3,103.91,2,33.52,2,-999,9,2.33,2,0.001,2,-0.002,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161589,161589,2,20020410,811,-31.9987,107.2278,5121,2474.9,1.936,34.7307,2,34.7305,2,176,2,177.3,2,107.03,2,32.94,2,-999,9,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161588,161588,2,20020410,811,-31.9987,107.2278,5121,2877.8,1.655,34.7307,2,34.7307,2,183.8,2,183.9,2,114.16,2,32.84,2,-999,9,2.27,2,0.002,2,-0.002,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161587,161587,2,20020410,811,-31.9987,107.2278,5121,3278,1.424,34.7264,2,34.7264,2,188.9,2,190.1,2,117.38,2,32.84,2,-999,9,2.26,2,0.001,2,-0.005,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161586,161586,2,20020410,811,-31.9987,107.2278,5121,3675.6,1.254,34.7221,2,34.7219,2,195,2,198.7,2,118.85,2,32.55,2,-999,9,2.24,2,0.004,2,-0.001,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161585,161585,2,20020410,811,-31.9987,107.2278,5121,4083.6,1.135,34.7172,2,34.717,2,200.4,2,203,2,120.02,2,32.45,2,-999,9,2.23,2,0.006,2,0,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161584,161584,2,20020410,811,-31.9987,107.2278,5121,4488.6,1.026,34.7111,2,34.7113,2,203.8,2,203.8,2,122.56,2,32.55,2,-999,9,2.23,2,0.012,2,0.001,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161583,161583,2,20020410,811,-31.9987,107.2278,5121,4893.5,1.01,34.7083,2,34.7089,2,205.3,2,206.6,2,124.22,2,32.45,2,-999,9,2.25,2,0.013,2,0.005,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,131,1,161582,161582,2,20020410,811,-31.9987,107.2278,5121,5204.9,1.04,34.7077,2,34.7089,2,207.4,2,207.3,2,123.24,2,32.07,2,-999,9,2.23,2,0.015,2,0.003,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,132,1,161629,161629,2,20020410,1656,-31.5105,107.9983,5289,1.3,21.096,35.8149,2,35.8157,2,223.5,2,222.6,2,4.9,2,0,2,-999,9,0.06,2,2.103,6,1.288,6,-999,9,-999,9,2346.7,2
  74AB20020301,     I05,132,1,161628,161628,2,20020410,1656,-31.5105,107.9983,5289,25.3,21.098,35.8141,2,35.8151,2,224,2,223.2,2,5,2,0.1,2,-999,9,0.08,2,2.117,2,1.291,2,-999,9,-999,9,2347.4,2
  74AB20020301,     I05,132,1,161627,161627,2,20020410,1656,-31.5105,107.9983,5289,74.5,18.451,35.7952,2,35.7977,2,239.9,2,237.8,2,4.61,2,0.1,2,-999,9,0.11,2,2.455,2,1.462,2,-999,9,-999,9,2347.4,2
  74AB20020301,     I05,132,1,161626,161626,2,20020410,1656,-31.5105,107.9983,5289,104.7,17.236,35.7916,2,35.7959,2,232.2,2,-999,9,4.41,2,0.2,2,-999,9,0.16,2,2.521,2,1.506,2,-999,9,-999,9,2347.7,2
  74AB20020301,     I05,132,1,161625,161625,2,20020410,1656,-31.5105,107.9983,5289,203.3,13.744,35.4045,2,35.405,2,237.4,2,234.8,2,4.22,2,5.03,2,-999,9,0.48,2,3.014,2,1.736,2,-999,9,-999,9,2325.8,2
  74AB20020301,     I05,132,1,161624,161624,2,20020410,1656,-31.5105,107.9983,5289,302.4,11.78,35.0852,2,35.0864,2,247.2,2,246.3,2,4.71,2,8.78,2,-999,9,0.7,2,3.335,2,1.883,2,-999,9,-999,9,2312.6,2
  74AB20020301,     I05,132,1,161623,161623,2,20020410,1656,-31.5105,107.9983,5289,403,10.241,34.8175,2,34.8182,2,250.5,2,251.6,2,5.79,2,12.62,2,-999,9,0.93,2,3.557,2,1.976,2,-999,9,-999,9,2297.6,2
  74AB20020301,     I05,132,1,161622,161622,2,20020410,1656,-31.5105,107.9983,5289,501.2,9.519,34.7103,2,34.7109,2,240.4,2,241,2,7.36,2,16.08,2,-999,9,1.14,2,3.601,2,1.917,2,-999,9,-999,9,2292.1,2
  74AB20020301,     I05,132,1,161621,161621,2,20020410,1656,-31.5105,107.9983,5289,599.3,8.847,34.6216,2,34.6231,2,236.7,2,237.1,2,8.24,2,18.64,2,-999,9,1.27,2,3.471,2,1.8,2,-999,9,-999,9,2289.7,2
  74AB20020301,     I05,132,1,161620,161620,2,20020410,1656,-31.5105,107.9983,5289,799.4,6.009,34.4148,2,34.4155,2,201.1,2,199.3,2,25.43,2,28.31,2,-999,9,1.9,2,1.47,2,0.729,2,-999,9,-999,9,2292.1,2
  74AB20020301,     I05,132,1,161619,161619,2,20020410,1656,-31.5105,107.9983,5289,1000.7,4.281,34.4299,2,34.4294,2,175,2,175.7,2,52.71,2,33.05,2,-999,9,2.26,2,0.496,2,0.25,2,-999,9,-999,9,2316.4,2
  74AB20020301,     I05,132,1,161618,161618,2,20020410,1656,-31.5105,107.9983,5289,1200,3.742,34.5115,2,34.5117,2,154.9,2,-999,3,67.22,2,34.72,2,-999,9,2.44,2,0.14,2,0.069,2,-999,9,-999,9,2337.3,2
  74AB20020301,     I05,132,1,161617,161617,2,20020410,1656,-31.5105,107.9983,5289,1396.1,3.261,34.5741,2,34.5739,2,151.1,2,150.3,2,78.01,2,35.02,2,-999,9,2.46,2,0.034,2,0.014,2,-999,9,-999,9,2348.5,2
  74AB20020301,     I05,132,1,161616,161616,2,20020410,1656,-31.5105,107.9983,5289,1590.4,2.925,34.6307,2,34.6295,2,151.3,2,151.3,2,87.19,2,34.42,2,-999,9,2.42,2,0.008,2,0.003,2,-999,9,-999,9,2357.2,2
  74AB20020301,     I05,132,1,161615,161615,2,20020410,1656,-31.5105,107.9983,5289,1782.8,2.652,34.6744,2,34.6755,2,155.8,2,156.4,2,93.56,2,34.03,2,-999,9,2.38,2,0.005,6,0,6,-999,9,-999,9,2365.9,2
  74AB20020301,     I05,132,1,161614,161614,2,20020410,1656,-31.5105,107.9983,5289,2163.7,2.242,34.7182,2,34.7174,2,162.1,2,-999,3,103.18,2,33.63,2,-999,9,2.35,2,0,2,-0.003,2,-999,9,-999,9,2379.6,2
  74AB20020301,     I05,132,1,161613,161613,2,20020410,1656,-31.5105,107.9983,5289,2555.2,1.914,34.7308,2,34.7317,2,177.5,2,179.9,2,110.02,2,32.65,2,-999,9,2.27,2,0,2,-0.003,2,-999,9,-999,9,2379.1,2
  74AB20020301,     I05,132,1,161612,161612,2,20020410,1656,-31.5105,107.9983,5289,2956.9,1.629,34.7307,2,34.7307,2,185.5,2,186.7,2,114.04,2,32.45,2,-999,9,2.27,2,0,2,-0.001,2,-999,9,-999,9,2378.5,2
  74AB20020301,     I05,132,1,161611,161611,2,20020410,1656,-31.5105,107.9983,5289,3355.6,1.414,34.7259,2,34.7266,2,189.9,2,190.3,2,119.15,2,32.45,2,-999,9,2.24,2,-999,3,-0.001,2,-999,9,-999,9,2383,2
  74AB20020301,     I05,132,1,161610,161610,2,20020410,1656,-31.5105,107.9983,5289,3760,1.229,34.7188,2,34.7188,2,192.7,2,194.6,2,123.56,2,32.65,2,-999,9,2.23,2,-0.001,2,0,2,-999,9,-999,9,2385,2
  74AB20020301,     I05,132,1,161609,161609,2,20020410,1656,-31.5105,107.9983,5289,4175.2,1.153,34.7158,2,34.7156,2,197.9,2,199.3,2,123.27,2,32.55,2,-999,9,2.22,2,0.001,2,0.002,2,-999,9,-999,9,2386.2,2
  74AB20020301,     I05,132,1,161608,161608,2,20020410,1656,-31.5105,107.9983,5289,4589.2,1.029,34.7104,2,34.7105,2,203.9,2,206,2,123.47,2,32.15,2,-999,9,2.22,2,0.009,2,0.003,2,-999,9,-999,9,2381.1,2
  74AB20020301,     I05,132,1,161607,161607,2,20020410,1656,-31.5105,107.9983,5289,5005.6,1.015,34.708,2,34.7081,2,206.7,2,-999,4,123.86,2,32.15,2,-999,9,2.21,2,0.013,2,0.007,2,-999,9,-999,9,2377.2,2
  74AB20020301,     I05,132,1,161606,161606,2,20020410,1656,-31.5105,107.9983,5289,5372.2,1.031,34.7065,2,34.7081,2,210.1,2,206.6,2,124.55,2,32.46,2,-999,9,2.23,2,0.021,2,0.011,2,-999,9,-999,9,2383.4,2
  74AB20020301,     I05,133,1,161653,161653,2,20020411,116,-31.5062,108.932,5188,10.4,22.045,35.6017,2,35.6015,2,218.9,2,218.5,2,4.39,2,0,2,-999,9,0.07,2,2.014,2,1.237,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161652,161652,2,20020411,116,-31.5062,108.932,5188,45.5,21.159,35.8287,2,35.8309,2,224.4,2,222.9,2,4.2,2,0,2,-999,9,0.1,2,2.124,2,1.297,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161651,161651,2,20020411,116,-31.5062,108.932,5188,79.9,20.158,35.8505,2,35.8536,2,230.1,2,228.8,2,4,2,0,2,-999,9,0.11,2,2.246,6,1.36,6,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161650,161650,2,20020411,116,-31.5062,108.932,5188,129,16.728,35.6821,2,35.685,2,245.8,2,245.4,2,3.42,2,0.68,2,-999,9,0.16,2,2.658,2,1.576,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161649,161649,2,20020411,116,-31.5062,108.932,5188,254,12.905,35.2584,2,35.2582,2,240.9,2,248.6,2,3.61,2,6.41,2,-999,9,0.54,2,3.173,2,1.805,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161648,161648,2,20020411,116,-31.5062,108.932,5188,353.5,11.307,34.996,2,34.9969,2,247.8,2,248.4,2,4.98,2,9.52,2,-999,9,0.76,2,3.433,2,1.923,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161647,161647,2,20020411,116,-31.5062,108.932,5188,453.8,10.053,34.7854,2,34.7854,2,247.8,2,238.3,2,5.27,2,13.12,2,-999,9,0.97,2,3.625,2,1.98,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161646,161646,2,20020411,116,-31.5062,108.932,5188,550.6,9.391,34.6933,2,34.6936,2,238,2,238.4,2,6.45,2,16.52,2,-999,9,1.15,2,3.642,2,1.926,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161645,161645,2,20020411,116,-31.5062,108.932,5188,751.7,7.753,34.5127,2,34.5133,2,218.1,2,216.7,2,12.99,2,22.84,2,-999,9,1.56,2,2.529,2,1.301,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161644,161644,2,20020411,116,-31.5062,108.932,5188,951.8,4.903,34.3795,2,34.3788,2,194.9,2,195.6,2,-999,9,-999,9,-999,9,-999,9,1.135,2,0.554,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161643,161643,2,20020411,116,-31.5062,108.932,5188,1101.4,3.992,34.4401,2,34.4408,2,171.4,2,170.4,2,56.26,2,33.63,2,-999,9,2.27,2,0.418,6,0.207,6,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161642,161642,2,20020411,116,-31.5062,108.932,5188,1300.3,3.334,34.5147,2,34.5146,2,159.9,2,-999,3,71.4,2,34.89,2,-999,9,2.44,2,0.13,2,0.061,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161641,161641,2,20020411,116,-31.5062,108.932,5188,1500.2,2.995,34.5939,2,34.594,2,154,2,153.4,2,82.92,2,34.79,2,-999,9,2.46,2,-999,9,-999,9,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161640,161640,2,20020411,116,-31.5062,108.932,5188,1695.3,2.719,34.6504,2,34.6502,2,155.6,2,156.5,2,90.43,2,34.3,2,-999,9,2.42,2,0.012,2,0.003,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161639,161639,2,20020411,116,-31.5062,108.932,5188,2097,2.291,34.7154,2,34.7158,2,164.4,2,166,2,102.93,2,33.43,2,-999,9,2.34,2,0.001,2,-0.005,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161638,161638,2,20020411,116,-31.5062,108.932,5188,2497.9,1.956,34.7301,2,34.7304,2,174.8,2,-999,3,108.01,2,32.94,2,-999,9,2.31,2,0.004,2,0,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161637,161637,2,20020411,116,-31.5062,108.932,5188,2900.1,1.68,34.732,2,34.7311,2,183.2,2,183.2,2,112.6,2,32.65,2,-999,9,2.28,2,0.001,2,0,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161636,161636,2,20020411,116,-31.5062,108.932,5188,3309.7,1.432,34.7276,2,34.728,2,188.7,2,188.9,2,117.67,2,32.84,2,-999,9,2.27,2,0,2,-0.005,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161635,161635,2,20020411,116,-31.5062,108.932,5188,3716.9,1.26,34.7231,2,34.7233,2,194.7,2,196,2,119.04,2,32.46,2,-999,9,2.26,2,-999,4,-999,4,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161634,161634,2,20020411,116,-31.5062,108.932,5188,4125.2,1.135,34.7168,2,34.717,2,198,2,199.4,2,123.83,2,32.65,2,-999,9,2.26,2,0.006,2,-0.002,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161633,161633,2,20020411,116,-31.5062,108.932,5188,4532.8,1.031,34.7119,2,34.7125,2,203,2,204.2,2,123.44,2,32.36,2,-999,9,2.25,2,0.01,2,0.005,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161632,161632,2,20020411,116,-31.5062,108.932,5188,4941.2,1.01,34.7092,2,34.7091,2,205.4,2,207,2,125,2,32.45,2,-999,9,2.25,2,0.022,2,0.004,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161631,161631,2,20020411,116,-31.5062,108.932,5188,5247,1.019,34.7078,2,34.7085,2,207.7,2,206.8,2,124.12,2,32.36,2,-999,9,2.24,2,0.021,2,0.011,2,-999,9,-999,9,-999,9
  74AB20020301,     I05,133,1,161630,161630,2,20020411,116,-31.5062,108.932,5188,5299.8,1.024,34.7077,2,34.7085,2,208.3,2,208.5,2,124.71,2,32.16,2,-999,9,2.25,2,0.02,6,0.007,6,-999,9,-999,9,-999,9
  74AB20020301,     I05,134,1,161677,161677,2,20020411,921,-31.4942,109.847,5137,1.2,21.021,35.8725,2,35.8728,2,222.8,2,222.2,2,4.68,2,0,2,-999,9,0.07,2,2.115,6,1.296,6,-999,9,-999,9,2350.2,2
  74AB20020301,     I05,134,1,161676,161676,2,20020411,921,-31.4942,109.847,5137,26.5,21.02,35.8735,2,35.8732,2,223,2,222.6,2,4.78,2,0,2,-999,9,0.11,2,2.121,2,1.296,2,-999,9,-999,9,2351.3,2
  74AB20020301,     I05,134,1,161675,161675,2,20020411,921,-31.4942,109.847,5137,56.3,20.896,35.8905,2,35.8914,2,224.6,2,222.9,2,4.78,2,0.1,2,-999,9,0.15,2,2.137,2,1.304,2,-999,9,-999,9,2352.3,2
  74AB20020301,     I05,134,1,161674,161674,2,20020411,921,-31.4942,109.847,5137,91.4,19.182,35.7955,2,35.7945,2,237.9,2,235.9,2,4.88,2,0.29,2,-999,9,0.14,2,2.39,2,1.433,2,-999,9,2048.5,2,2348.1,2
  74AB20020301,     I05,134,1,161673,161673,2,20020411,921,-31.4942,109.847,5137,204.9,13.86,35.3908,2,35.3922,2,235.7,2,233.5,2,4,2,4.95,2,-999,9,0.45,2,2.986,2,1.725,2,-999,9,2094.3,2,2326.6,2
  74AB20020301,     I05,134,1,161672,161672,2,20020411,921,-31.4942,109.847,5137,303.8,11.958,35.1132,2,35.1142,2,247.4,2,246.1,2,4.49,2,8.26,2,-999,9,0.65,2,3.319,2,1.875,2,-999,9,2101.9,2,2315.3,2
  74AB20020301,     I05,134,1,161671,161671,2,20020411,921,-31.4942,109.847,5137,403.5,10.659,34.8897,2,34.8898,2,247.8,2,248.3,2,5.37,2,11.76,2,-999,9,0.88,2,3.533,2,1.951,2,-999,9,2107.3,2,2300.9,2
