BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20190909CCHSIOCBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
33RO20180423,        I7N,34,1,2,11101,2,20180506,1446,-16.2303,54.9955,4640,4310.8,1.1621,34.7124,2,34.7407,2,170.6,2,198.168,2,125.2,6,32.8,6,0,6,2.274,6,-999,9,-999,9,-999,9,2273,2,2379.6,6
33RO20180423,        I7N,34,1,1,11010,2,20180506,1446,-16.2303,54.9955,4640,4700.7,1.0178,34.7055,2,34.7067,2,178.1,2,207.34,2,124.3,6,32.3,6,0,6,2.248,6,0.0875,2,0.0431,2,0,2,2267.1,6,2373.9,2
33RO20180423,        I7N,35,1,24,11122,2,20180506,2124,-15.6522,55,4538,3,27.9478,34.7878,2,34.7893,2,187.6,2,197.83,2,2.2,2,0,2,0,2,0.142,2,1.445,2,0.9228,2,1.3431,2,1960.8,6,2278.9,2
33RO20180423,        I7N,35,1,23,11121,2,20180506,2124,-15.6522,55,4538,39.4,27.9874,34.8434,2,34.8464,2,187,2,197.635,2,2.2,2,0.1,2,0,2,0.137,2,1.4475,2,0.9282,2,1.398,2,1961.5,2,2281.6,2
33RO20180423,        I7N,35,1,22,11120,2,20180506,2124,-15.6522,55,4538,88.7,22.19,35.2114,2,35.2053,2,154.9,2,162.988,2,5.8,2,5.2,2,0.44,2,0.509,2,1.7804,6,1.1106,6,1.3793,6,2058.2,2,2309.2,2
33RO20180423,        I7N,35,1,21,11119,2,20180506,2124,-15.6522,55,4538,139.4,18.4501,35.3065,2,35.3211,2,123.9,2,135.253,2,11.2,2,11.7,2,0.01,2,0.886,2,1.9011,2,1.1648,2,1.1717,2,2120.5,2,2320.8,6
33RO20180423,        I7N,35,1,20,11118,2,20180506,2124,-15.6522,55,4538,188.5,15.4952,35.2106,2,35.2149,2,122.3,2,131.225,2,15.5,2,15.2,2,0,2,1.129,2,1.9914,2,1.1851,2,1.0526,2,2147.5,2,2320,2
33RO20180423,        I7N,35,1,19,11083,2,20180506,2124,-15.6522,55,4538,258.3,12.4974,35.0443,2,35.043,2,132.2,2,141.857,2,17.3,2,18.6,2,0,2,1.343,2,2.2166,2,1.2673,2,1.0176,2,2166.6,2,2314.3,2
33RO20180423,        I7N,35,1,18,11117,2,20180506,2124,-15.6522,55,4538,332.9,11.2172,34.9405,2,34.9439,6,143,2,153.687,2,17.6,2,20,2,0,2,1.416,2,2.3614,2,1.3162,2,0.903,2,2168.5,2,2311.3,2
33RO20180423,        I7N,35,1,17,11116,2,20180506,2124,-15.6522,55,4538,427.9,10.1028,34.8374,2,34.8433,2,149,2,160.516,2,19.3,2,21.8,2,0,2,1.516,2,2.3821,2,1.3118,2,0.8256,2,2170.3,2,2307.5,2
33RO20180423,        I7N,35,1,16,11115,2,20180506,2124,-15.6522,55,4538,567.3,8.6151,34.7311,2,34.732,2,133.6,2,144.48,2,30.2,2,26.6,2,0,2,1.843,2,1.7877,2,0.948,2,0.4951,2,2194.4,2,2310.9,2
33RO20180423,        I7N,35,1,15,11114,2,20180506,2124,-15.6522,55,4538,718.1,7.2349,34.6989,2,34.7,2,111.7,2,121.892,2,48.2,2,31.1,2,0,2,2.178,2,0.9449,2,0.4941,2,0.2229,2,2227.3,2,2323.9,6
33RO20180423,        I7N,35,1,14,11113,2,20180506,2124,-15.6522,55,4538,869.5,6.105,34.6869,2,34.6951,2,106.7,2,116.36,2,62.2,2,33.4,2,0,2,2.359,2,0.5191,2,0.2698,2,0.0537,2,2248,2,2337.6,2
33RO20180423,        I7N,35,1,13,11112,2,20180506,2124,-15.6522,55,4538,1058.4,5.1896,34.6982,2,34.6996,2,103.6,2,113.929,2,75.7,2,34.5,2,0,2,2.467,2,0.2158,2,0.1136,2,0.0042,2,2267.4,6,2351,2
33RO20180423,        I7N,35,1,12,11111,2,20180506,2124,-15.6522,55,4538,1261.4,4.3661,34.7017,2,34.7019,2,110,2,121.818,2,85.9,2,35,2,0,2,2.468,2,0.0952,6,0.0504,6,0.0064,6,2277.9,2,2360.2,2
33RO20180423,        I7N,35,1,11,11110,2,20180506,2124,-15.6522,55,4538,1501.8,3.5813,34.6912,2,34.6905,2,123.6,2,137.396,2,91.4,2,34.7,2,0,2,2.419,2,0.0542,2,0.0288,2,0,2,2275,2,2365.2,2
33RO20180423,        I7N,35,1,10,11109,2,20180506,2124,-15.6522,55,4538,1756.6,2.8569,34.7059,2,34.7101,2,134.8,2,151.033,2,100.9,2,34.2,2,0,2,2.402,2,0.0242,2,0.0138,2,0,2,2281.7,2,2374.7,2
33RO20180423,        I7N,35,1,9,11108,2,20180506,2124,-15.6522,55,4538,2047,2.4023,34.7238,2,34.7324,6,138.9,2,156.164,2,110.6,2,34,2,0,2,2.383,2,0.0111,2,0.0064,2,0,2,2287.2,2,2386.3,2
33RO20180423,        I7N,35,1,8,11107,2,20180506,2124,-15.6522,55,4538,2352.5,2.1389,34.7323,2,34.7326,2,140.3,2,159.459,2,117.8,2,34.1,2,0,2,2.385,2,0.0047,2,0.0026,2,0,2,2292.7,2,2393.3,2
33RO20180423,        I7N,35,1,7,11106,2,20180506,2124,-15.6522,55,4538,2657.4,1.9629,34.7383,2,34.7383,2,139.8,2,159.811,2,123.7,2,34.3,2,0,2,2.391,2,0.0044,2,0.0031,2,0.0073,2,2297.5,2,2400.5,2
33RO20180423,        I7N,35,1,6,11105,2,20180506,2124,-15.6522,55,4538,2963.2,1.8461,34.7372,2,34.7396,2,141.2,2,162.2855,2,126.9,2,34.3,2,0,2,2.385,2,0.0038,2,0.0046,2,0.0597,3,2299.3,2,2403.8,2
33RO20180423,        I7N,35,1,5,11104,2,20180506,2124,-15.6522,55,4538,3268.7,1.7015,34.7329,2,34.7488,2,145.5,2,167.715,2,128.3,2,34.1,2,0,2,2.369,2,0.0054,2,0.004,2,0,2,2297.6,2,2402.7,2
33RO20180423,        I7N,35,1,4,11103,2,20180506,2124,-15.6522,55,4538,3550.2,1.5918,34.7291,2,34.7289,2,149.7,2,172.131,2,128.8,6,34,6,0,6,2.355,6,0.0085,2,0.006,2,0,2,2293.7,2,2400.1,2
33RO20180423,        I7N,35,1,3,11102,2,20180506,2124,-15.6522,55,4538,3882.6,1.4453,34.7234,2,34.7242,2,156.4,2,180.806,2,128.3,6,33.7,6,0,6,2.331,6,0.0169,2,0.0089,2,0,2,2287.1,2,2395.3,6
33RO20180423,        I7N,35,1,2,11101,2,20180506,2124,-15.6522,55,4538,4292.3,1.1877,34.7132,2,34.716,2,169.3,2,195.832,2,125.4,6,33.1,6,0,6,2.27,6,0.0488,2,0.0259,2,0,2,2275.2,2,2382,2
33RO20180423,        I7N,35,1,1,11010,2,20180506,2124,-15.6522,55,4538,4614.1,1.0543,34.7071,2,34.7071,2,176.6,2,203.926,2,124.4,6,32.6,6,0,6,2.235,6,0.0771,2,0.039,2,0,2,2269.7,6,2374.7,2
33RO20180423,        I7N,36,1,24,11122,2,20180507,351,-15.0915,55.0003,4206,3.4,27.8823,34.7202,2,34.7265,2,188.1,2,198.382,2,2.4,2,0,2,0,2,0.142,2,-999,9,-999,9,-999,9,1954.1,6,2274.4,2
33RO20180423,        I7N,36,1,23,11121,2,20180507,351,-15.0915,55.0003,4206,49.1,27.8704,34.7504,2,34.7735,2,186.8,2,197.33,2,2.6,2,0.2,2,0.01,2,0.163,2,-999,9,-999,9,-999,9,1960.5,2,2279.6,2
33RO20180423,        I7N,36,1,22,11120,2,20180507,351,-15.0915,55.0003,4206,89.7,21.0841,35.2637,2,35.2616,6,140.6,2,149.366,2,7.4,2,7.4,2,0.52,2,0.641,2,1.8188,2,1.1331,2,1.357,2,2076.1,2,2315.3,2
33RO20180423,        I7N,36,1,21,11119,2,20180507,351,-15.0915,55.0003,4206,130,18.7386,35.3669,2,35.3692,2,138.4,2,150.412,2,9.5,2,9.4,2,0.02,2,0.734,2,-999,9,-999,9,-999,9,2103.5,2,2325.4,6
33RO20180423,        I7N,36,1,20,11118,2,20180507,351,-15.0915,55.0003,4206,167.6,17.3188,35.319,2,35.3247,2,131.7,2,141.758,2,11.8,2,11.7,2,0.01,2,0.886,2,1.9928,2,1.2122,2,1.2008,2,2122.8,2,2324.1,2
33RO20180423,        I7N,36,1,19,11083,2,20180507,351,-15.0915,55.0003,4206,211.6,15.0268,35.2847,2,35.2938,2,145.7,2,156.222,2,11.8,2,12.7,2,0.01,2,0.963,2,2.2381,2,1.3271,2,1.1686,2,2136.4,2,2326.7,2
33RO20180423,        I7N,36,1,18,11117,2,20180507,351,-15.0915,55.0003,4206,293.7,12.3231,35.0853,2,35.0868,2,180.3,2,193.289,2,8.9,2,13.5,2,0,2,1.009,2,2.7734,2,1.5948,2,1.3195,2,2135.2,2,2317.5,2
33RO20180423,        I7N,36,1,17,11116,2,20180507,351,-15.0915,55.0003,4206,369.1,10.831,34.9038,2,34.9057,2,193.4,2,207.425,2,8.4,2,15.4,2,0,2,1.129,2,3.0597,2,1.7138,2,1.2826,2,2135.2,2,2307.8,2
33RO20180423,        I7N,36,1,16,11115,2,20180507,351,-15.0915,55.0003,4206,474.2,8.9895,34.6803,2,34.6859,2,194.1,2,209.692,2,11.1,2,19.8,2,0,2,1.388,2,-999,9,-999,9,-999,9,2145.4,2,2302.7,2
33RO20180423,        I7N,36,1,15,11114,2,20180507,351,-15.0915,55.0003,4206,638.2,7.3375,34.6234,2,34.626,2,144.6,2,157.98,2,34.2,2,28.1,2,0,2,1.947,2,1.6318,2,0.8465,2,0.3952,2,2198.1,2,2311.9,2
33RO20180423,        I7N,36,1,14,11113,2,20180507,351,-15.0915,55.0003,4206,788.1,6.4823,34.6725,2,34.6741,2,113.2,2,123.588,2,55.6,2,32.3,2,0,2,2.284,2,-999,9,-999,9,-999,9,2236.3,2,2331.7,2
33RO20180423,        I7N,36,1,13,11112,2,20180507,351,-15.0915,55.0003,4206,939,5.6484,34.6818,2,34.6836,2,106.9,2,118.494,2,67.9,2,34,2,0,2,2.404,2,-999,1,-999,1,-999,1,2253.9,2,2344.3,2
33RO20180423,        I7N,36,1,12,11111,2,20180507,351,-15.0915,55.0003,4206,1150.4,4.9263,34.7064,2,34.7282,2,103.5,2,114.097,3,80.9,2,35.2,2,0,2,2.495,2,-999,9,-999,9,-999,9,2271.4,6,2358,2
33RO20180423,        I7N,36,1,11,11110,2,20180507,351,-15.0915,55.0003,4206,1350.7,4.15,34.7075,2,34.7155,2,111.9,2,125.111,2,89.7,2,35.3,2,0,2,2.472,2,0.0691,2,0.0364,2,0.0133,2,2274.6,2,2366.5,2
33RO20180423,        I7N,36,1,10,11109,2,20180507,351,-15.0915,55.0003,4206,1613,3.3415,34.707,2,34.7072,2,125.1,2,139.413,2,97.6,2,34.7,2,0,2,2.422,2,-999,9,-999,9,-999,9,2277.4,2,2373.8,6
33RO20180423,        I7N,36,1,9,11108,2,20180507,351,-15.0915,55.0003,4206,1862.5,2.7411,34.7133,2,34.7129,2,135.5,2,151.869,2,103.9,2,34.3,2,0,2,2.384,2,0.0179,6,0.0086,6,0,6,2278.4,2,2379.4,2
33RO20180423,        I7N,36,1,8,11107,2,20180507,351,-15.0915,55.0003,4206,2174.1,2.2797,34.7304,2,34.734,6,138.7,2,156.607,2,115.5,2,34.3,2,0,2,2.387,2,-999,9,-999,9,-999,9,2287.8,2,2392.3,2
33RO20180423,        I7N,36,1,7,11106,2,20180507,351,-15.0915,55.0003,4206,2475.2,2.0317,34.7361,2,34.7372,2,140.1,2,159.159,2,121.9,2,34.4,2,0,2,2.386,2,0.0037,2,0.002,2,0,2,2293.3,2,2398.8,2
33RO20180423,        I7N,36,1,6,11105,2,20180507,351,-15.0915,55.0003,4206,2774.8,1.8695,34.7369,2,34.751,2,141.8,2,163.52,2,126.6,2,34.3,2,0,2,2.388,2,-999,9,-999,9,-999,9,2297.1,2,2402,2
33RO20180423,        I7N,36,1,5,11104,2,20180507,351,-15.0915,55.0003,4206,3075.2,1.7868,34.7363,2,34.7369,2,143,2,164.367,2,128.5,6,34.7,4,0,6,2.385,6,0.0045,2,0.0037,2,0,2,2296.7,2,2405,2
33RO20180423,        I7N,36,1,4,11103,2,20180507,351,-15.0915,55.0003,4206,3375.3,1.6338,34.7311,2,34.7314,2,148.3,2,170.507,2,129.4,6,34.4,6,0,6,2.369,6,-999,9,-999,9,-999,9,2293.2,2,2403.7,6
33RO20180423,        I7N,36,1,3,11102,2,20180507,351,-15.0915,55.0003,4206,3675.9,1.4736,34.7253,2,34.7267,2,155.3,2,178.72,2,128.8,6,34,6,0,6,2.34,6,0.0151,2,0.0086,2,0.008,2,2286.5,2,2398.6,2
33RO20180423,        I7N,36,1,2,11101,2,20180507,351,-15.0915,55.0003,4206,3980.9,1.3581,34.7202,2,34.7222,2,161.3,2,185.474,2,128.6,6,33.6,6,0,6,2.308,6,-999,9,-999,9,-999,9,2281.6,6,2393.1,2
33RO20180423,        I7N,36,1,1,11010,2,20180507,351,-15.0915,55.0003,4206,4273.1,1.2305,34.7148,2,34.7167,2,168.7,2,194.045,2,126.4,6,33.1,6,0,6,2.275,6,0.0434,2,0.0216,2,0,2,2277.8,2,2386.7,2
33RO20180423,        I7N,37,1,24,11122,2,20180507,1029,-14.519,55.0043,4470,3.9,28.1612,34.776,2,34.7734,2,188.2,2,198.598,2,2.4,2,0,2,0,2,0.125,2,1.46,2,0.9276,2,1.353,2,1960.8,6,2275.9,2
33RO20180423,        I7N,37,1,23,11121,2,20180507,1029,-14.519,55.0043,4470,49.1,26.2975,34.9317,2,34.9719,2,187,2,194.958,2,3.5,2,0.9,2,0.06,2,0.261,2,1.6057,2,1.015,2,1.3813,2,2001.6,2,2292.3,2
33RO20180423,        I7N,37,1,22,11120,2,20180507,1029,-14.519,55.0043,4470,90.8,20.608,35.2576,2,35.2543,2,129,2,139.591,2,8.7,2,9.9,2,0.06,2,0.769,2,1.8106,2,1.1245,2,1.2307,2,2096.7,2,2310.9,6
33RO20180423,        I7N,37,1,21,11119,2,20180507,1029,-14.519,55.0043,4470,130.4,18.4992,35.4908,2,35.5005,2,156.6,2,166.865,2,7,2,6.9,2,0.01,2,0.579,2,2.0447,2,1.2552,2,1.3664,2,2105.2,2,2143.3,4
33RO20180423,        I7N,37,1,20,11118,2,20180507,1029,-14.519,55.0043,4470,171.2,16.3702,35.3893,2,35.3927,2,150.6,2,161.306,2,9.7,2,10.2,2,0,2,0.796,2,2.1727,2,1.3068,2,1.2366,2,2129.3,2,2328.9,2
33RO20180423,        I7N,37,1,19,11083,2,20180507,1029,-14.519,55.0043,4470,210.6,14.226,35.271,2,35.2615,6,158.8,2,167.375,2,10.5,2,12.6,2,0.01,2,0.961,2,2.403,2,1.3982,2,1.2285,2,2145.1,2,2322.3,2
33RO20180423,        I7N,37,1,18,11117,2,20180507,1029,-14.519,55.0043,4470,296.3,11.7908,34.9799,2,34.9834,2,134.8,2,145.027,2,18.5,2,19.8,2,0,2,1.407,2,2.2447,2,1.2672,2,0.9553,2,2173.8,2,2312.5,2
33RO20180423,        I7N,37,1,17,11116,2,20180507,1029,-14.519,55.0043,4470,369.5,10.9277,34.908,2,34.9102,2,144.3,2,156.277,2,18.3,2,20.4,2,0,2,1.447,2,2.3719,6,1.3186,6,0.8643,6,2172.1,2,2309.3,2
33RO20180423,        I7N,37,1,16,11115,2,20180507,1029,-14.519,55.0043,4470,475.8,9.6194,34.7927,2,34.7962,2,148.4,2,161.422,2,21.2,2,22.9,2,0,2,1.619,2,2.3266,2,1.2488,2,0.7664,2,2178.9,2,2305.8,2
33RO20180423,        I7N,37,1,14,11113,2,20180507,1029,-14.519,55.0043,4470,788.9,6.9136,34.7219,2,-999,1,101.4,2,111.334,2,55.6,2,32.5,2,0,2,2.289,2,0.6869,2,0.3531,2,0.1419,2,2245.3,6,2330.7,2
33RO20180423,        I7N,37,1,13,11112,2,20180507,1029,-14.519,55.0043,4470,939.3,6.0222,34.7173,2,34.7223,2,98.2,2,108.236,2,67.5,2,34,2,0,2,2.407,2,0.3691,2,0.1903,2,0.0732,2,2260.4,2,2343.2,2
33RO20180423,        I7N,37,1,12,11111,2,20180507,1029,-14.519,55.0043,4470,1150.8,4.7845,34.671,2,34.6729,2,111.2,2,123.307,2,76.9,2,34.5,2,0,2,2.458,2,0.2106,2,0.1088,2,0.0224,2,2268,2,2350.4,6
33RO20180423,        I7N,37,1,11,11110,2,20180507,1029,-14.519,55.0043,4470,1350.8,4.0951,34.697,2,34.7017,2,114.9,2,128.025,2,87,2,34.7,2,0,2,2.469,2,0.0896,2,0.0478,2,0,2,2275.9,2,2362.8,2
33RO20180423,        I7N,37,1,10,11109,2,20180507,1029,-14.519,55.0043,4470,1613.4,3.2669,34.6894,2,34.6929,2,130.4,2,146.424,2,91.9,2,34.2,2,0,2,2.416,2,0.0527,6,0.0273,6,0,6,2275.3,2,2366.2,2
33RO20180423,        I7N,37,1,9,11108,2,20180507,1029,-14.519,55.0043,4470,1863.2,2.6792,34.7114,2,34.7141,2,137.9,2,155.65,2,101.8,2,33.9,2,0,2,2.378,2,0.0196,2,0.0102,2,0,2,2280.5,2,2375.4,2
33RO20180423,        I7N,37,1,8,11107,2,20180507,1029,-14.519,55.0043,4470,2175.7,2.2932,34.7331,2,34.7397,2,137.9,2,156.51,2,114.9,2,34.1,2,0,2,2.413,2,0.0061,2,0.004,2,0,2,2293.2,2,2393.2,2
33RO20180423,        I7N,37,1,7,11106,2,20180507,1029,-14.519,55.0043,4470,2437.9,2.0895,34.7369,2,34.7388,2,138.5,2,157.793,2,121,2,34.2,2,0,2,2.396,2,0.0025,2,0.0012,2,0,2,2298,2,2397.7,2
33RO20180423,        I7N,37,1,6,11105,2,20180507,1029,-14.519,55.0043,4470,2775,1.914,34.7379,2,34.7384,2,140.2,2,160.981,2,124.5,2,34.3,2,0,2,2.401,2,0.0019,2,0.0024,2,0,2,2299.1,2,2404.6,2
33RO20180423,        I7N,37,1,5,11104,2,20180507,1029,-14.519,55.0043,4470,3075.4,1.7855,34.7356,2,34.7359,2,142.9,2,164.487,2,126.9,6,34.2,6,0,6,2.383,6,0.0022,2,0.0012,2,0,2,2298.3,2,2405.2,2
33RO20180423,        I7N,37,1,4,11103,2,20180507,1029,-14.519,55.0043,4470,3375.5,1.6558,34.7315,2,34.735,6,147.1,2,169.967,2,128.8,6,34,6,0,6,2.376,6,0.0059,2,0.0039,2,0,2,2295.5,2,2404.2,2
33RO20180423,        I7N,37,1,3,11102,2,20180507,1029,-14.519,55.0043,4470,3676.2,1.5087,34.7262,2,34.7265,2,153.3,2,177.341,2,128.4,6,33.6,6,0,6,2.352,6,0.0121,2,0.0061,2,0,2,2290.1,2,2399.3,2
33RO20180423,        I7N,37,1,2,11101,2,20180507,1029,-14.519,55.0043,4470,4077.2,1.3783,34.7205,2,34.735,2,160.1,2,185.524,2,127.4,6,33.2,6,0,6,2.303,6,0.0257,2,0.0134,2,0,2,2284.8,2,2392.9,6
33RO20180423,        I7N,37,1,1,11010,2,20180507,1029,-14.519,55.0043,4470,4550.2,1.1526,34.7109,2,34.7183,2,172.5,2,199.966,2,124.9,6,32.6,6,0,6,2.261,6,0.0578,2,0.0297,2,0.0091,2,2272.7,6,2382.8,2
33RO20180423,        I7N,38,1,24,11122,2,20180507,1703,-13.957,54.9983,4505,3.7,28.1277,34.6721,2,34.6741,2,187.8,2,198.052,2,2.6,2,0,2,0,2,0.123,2,1.4516,2,0.9282,2,1.3994,2,1957,6,2272.2,2
33RO20180423,        I7N,38,1,23,11121,2,20180507,1703,-13.957,54.9983,4505,49.7,23.0595,35.1555,2,35.1576,2,167.2,2,178.21,2,4.7,2,3.3,2,0.2,2,0.409,2,1.7456,2,1.091,2,1.342,2,2043.8,2,2303.2,2
33RO20180423,        I7N,38,1,22,11120,2,20180507,1703,-13.957,54.9983,4505,90.7,19.5949,35.2629,2,35.2659,2,125.4,2,135.176,2,10,2,10.6,2,0.11,2,0.82,2,1.8563,2,1.1328,2,1.2079,2,2105.6,2,2312.3,6
33RO20180423,        I7N,38,1,21,11119,2,20180507,1703,-13.957,54.9983,4505,130.6,17.3312,35.1573,2,35.1632,2,97.5,2,106.263,2,16,2,16.7,2,0.02,2,1.21,2,1.8331,2,1.0999,2,1.0229,2,2147.8,2,2311.5,2
33RO20180423,        I7N,38,1,20,11118,2,20180507,1703,-13.957,54.9983,4505,170.6,15.512,35.1892,2,35.1888,2,114.7,2,123.481,2,16.7,2,16.3,2,0,2,1.201,2,1.9678,2,1.1505,2,0.9982,2,2157.4,2,2316.9,2
33RO20180423,        I7N,38,1,19,11083,2,20180507,1703,-13.957,54.9983,4505,211,14.3611,35.1473,2,35.1465,2,121.3,2,130.468,2,17.3,2,17,2,0,2,1.245,2,-999,9,-999,9,-999,9,2162.3,2,2315.2,2
33RO20180423,        I7N,38,1,18,11117,2,20180507,1703,-13.957,54.9983,4505,294.4,12.3595,35.066,2,35.0648,2,153,2,164.72,2,13.4,2,16.6,2,0,2,1.221,2,2.4863,2,1.4099,2,1.065,2,2157.7,2,2298.1,4
33RO20180423,        I7N,38,1,17,11116,2,20180507,1703,-13.957,54.9983,4505,363.9,11.5223,34.9911,2,34.9911,2,178.9,2,191.741,2,10.1,2,15.4,2,0,2,1.133,2,2.8357,3,1.6311,3,1.732,3,2147.6,2,2302.2,3
33RO20180423,        I7N,38,1,16,11115,2,20180507,1703,-13.957,54.9983,4505,474.7,9.7206,34.7971,2,34.7967,2,162,2,175.4325,2,17.7,2,21.4,2,0,2,1.5,2,-999,9,-999,9,-999,9,2170.8,2,2302.3,2
33RO20180423,        I7N,38,1,15,11114,2,20180507,1703,-13.957,54.9983,4505,637.9,8.0733,34.7094,2,34.7091,2,128.5,2,140.114,2,35.5,2,28.1,2,0,2,1.975,2,1.5635,2,0.8095,2,0.4132,2,2207.2,2,2306.7,2
33RO20180423,        I7N,38,1,14,11113,2,20180507,1703,-13.957,54.9983,4505,788.5,7.0855,34.7447,2,34.7443,2,101.7,2,111.497,2,54.6,2,32.3,2,0,2,2.31,2,0.7648,2,0.4,2,0.1592,2,2245.4,2,2329,2
33RO20180423,        I7N,38,1,13,11112,2,20180507,1703,-13.957,54.9983,4505,938,6.0911,34.7397,2,34.7579,2,96.8,2,104.458,2,68.5,2,34.2,2,0,2,2.431,2,0.4031,6,0.2103,6,0.0626,6,2263,2,2341.2,6
33RO20180423,        I7N,38,1,12,11111,2,20180507,1703,-13.957,54.9983,4505,1150.9,5.1392,34.7341,2,34.7343,2,97.2,2,107.977,2,81.5,2,35.2,2,0,2,2.513,2,0.1506,2,0.0792,2,0.0056,2,2278,6,2352.7,2
33RO20180423,        I7N,38,1,11,11110,2,20180507,1703,-13.957,54.9983,4505,1349.9,4.2506,34.7025,2,34.7023,2,111.1,2,124.158,2,87.7,2,35.1,2,0,2,2.489,2,0.0784,2,0.0426,2,0,2,2278.8,2,2358.9,2
33RO20180423,        I7N,38,1,10,11109,2,20180507,1703,-13.957,54.9983,4505,1613.4,3.3659,34.7056,2,34.7051,2,124.7,2,140.083,2,96.8,2,34.6,2,0,2,2.455,2,-999,9,-999,9,-999,9,2280.4,2,2368,2
33RO20180423,        I7N,38,1,9,11108,2,20180507,1703,-13.957,54.9983,4505,1863.5,2.7454,34.7157,2,34.7148,2,134.9,2,152.683,2,105.1,2,34.1,2,0,2,2.411,2,0.0177,2,0.0077,2,0.0071,2,2282.7,2,2375.7,2
33RO20180423,        I7N,38,1,8,11107,2,20180507,1703,-13.957,54.9983,4505,2175.7,2.3137,34.733,2,34.7539,2,137.3,2,156.378,2,116.6,2,34.3,2,0,2,2.41,2,-999,9,-999,9,-999,9,2294.3,2,2389,2
33RO20180423,        I7N,38,1,7,11106,2,20180507,1703,-13.957,54.9983,4505,2462.3,2.084,34.7379,2,34.7361,2,138.1,2,157.485,2,122.2,2,34.4,2,0,2,2.401,2,0.0026,2,0.0019,2,0,2,2299.4,2,2394.8,2
33RO20180423,        I7N,38,1,6,11105,2,20180507,1703,-13.957,54.9983,4505,2776.7,1.917,34.7387,2,34.737,2,139.7,2,160.2405,2,127,2,34.4,2,0,2,2.407,2,-999,9,-999,9,-999,9,2301.1,2,2398.8,6
33RO20180423,        I7N,38,1,5,11104,2,20180507,1703,-13.957,54.9983,4505,3076.8,1.7639,34.7356,2,34.7339,2,143,2,164.909,2,129.4,2,34.2,2,0,2,2.396,2,0.0028,2,0.0011,2,0,2,2301.8,2,2400.3,2
33RO20180423,        I7N,38,1,4,11103,2,20180507,1703,-13.957,54.9983,4505,3373.8,1.6371,34.7313,2,34.7359,2,147.5,2,170.743,2,129.7,6,34.1,6,0,6,2.383,6,-999,9,-999,9,-999,9,2297.6,2,2398.6,2
33RO20180423,        I7N,38,1,3,11102,2,20180507,1703,-13.957,54.9983,4505,3675.8,1.4599,34.7248,2,34.7228,6,154.9,2,179.281,2,129.3,6,33.7,6,0,6,2.34,6,0.0159,2,0.0096,2,0,2,2294.3,2,2395.3,2
33RO20180423,        I7N,38,1,2,11101,2,20180507,1703,-13.957,54.9983,4505,4091.1,1.3079,34.7182,2,34.7171,2,163.1,2,189.575,2,128,6,33.2,6,0,6,2.31,6,-999,9,-999,9,-999,9,2285,2,2386,2
33RO20180423,        I7N,38,1,1,11010,2,20180507,1703,-13.957,54.9983,4505,4559.7,1.1159,34.7095,2,34.7087,2,173.9,2,200.941,2,125.6,6,32.5,6,0,6,2.266,6,0.0657,2,0.0326,2,0,2,2273.9,6,2379,2
33RO20180423,        I7N,39,1,24,11122,2,20180508,21,-13.392,54.9948,4505,3.8,27.9452,34.714,2,34.7169,2,188,2,198.002,2,2.4,2,0,2,0,2,0.119,2,1.4753,2,0.9428,2,1.4241,2,1957.1,6,2273.6,2
33RO20180423,        I7N,39,1,23,11121,2,20180508,21,-13.392,54.9948,4505,35.5,23.8139,35.0399,2,35.0478,2,163.4,2,172.8345,2,6.1,2,4.7,2,0.22,2,0.484,2,1.6889,2,1.0522,2,1.2347,2,2040.8,2,2294.2,2
33RO20180423,        I7N,39,1,22,11120,2,20180508,21,-13.392,54.9948,4505,63.1,20.2851,35.156,2,35.16,2,117.9,2,126.002,2,11,2,11.8,2,0.81,2,0.925,2,1.7968,2,1.0857,2,1.1236,2,2106.9,2,2305.6,2
33RO20180423,        I7N,39,1,21,11119,2,20180508,21,-13.392,54.9948,4505,138.2,15.2028,35.0987,2,35.1034,2,95.7,2,102.54,2,19.5,2,19.4,2,0.01,2,1.367,2,1.854,2,1.0874,2,0.9155,2,2163.3,2,2310,2
