BOTTLE,20191224JHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20080821WHPSIOSCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
    316N145_10,  I07N,711,1,5,5,2,19950716,1401,-17.3653,54.9973,4664,3991.8,1.2932,34.7182,2,34.7177,2,187.7,2,189.9,2,127.45,2,32.35,2,0,2,2.28,2,-999,9,-999,9,-999,9,2280.3,2,2391.7,2
    316N145_10,  I07N,711,1,4,4,2,19950716,1401,-17.3653,54.9973,4664,4291.7,1.1318,34.712,2,34.7122,2,197.8,2,199.1,2,125.75,2,31.9,2,0,2,2.24,2,-999,9,-999,9,-999,9,2271.7,2,2380.7,2
    316N145_10,  I07N,711,1,3,3,2,19950716,1401,-17.3653,54.9973,4664,4638.4,1.0714,34.7093,2,34.708,2,204,2,203.2,2,125.33,2,31.76,2,0,2,2.23,2,-999,9,-999,9,-999,9,2267,2,2377.3,2
    316N145_10,  I07N,711,1,2,2,2,19950716,1401,-17.3653,54.9973,4664,4717,1.0726,34.7088,2,34.7074,2,203.8,2,203.5,2,125.47,2,31.76,2,0,2,2.23,2,-999,9,-999,9,-999,9,2267.4,2,2379.3,2
    316N145_10,  I07N,711,1,1,1,2,19950716,1401,-17.3653,54.9973,4664,4741.8,1.0746,34.7085,2,34.7078,2,203.8,2,203.6,2,125.43,2,31.76,2,0,2,2.22,2,-999,9,-999,9,-999,9,2266.1,2,2376.4,2
    316N145_10,  I07N,712,1,36,36,2,19950716,2036,-16.7958,54.9997,4322,10,25.2405,34.8468,2,34.8472,2,204.1,2,207.4,2,3.44,2,0.04,2,0,2,0.12,2,1.786,2,1.028,2,-999,9,1944.7,2,-999.9,5
    316N145_10,  I07N,712,1,35,35,2,19950716,2036,-16.7958,54.9997,4322,29.8,25.2514,34.852,2,34.8523,2,209.5,2,207,2,3.26,2,0.04,2,0,2,0.12,2,1.768,2,1.015,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,34,34,2,19950716,2036,-16.7958,54.9997,4322,61.4,25.1991,34.8637,2,34.8581,2,207.1,2,207.3,2,3.25,2,0.04,2,0,2,0.12,2,1.792,2,1.025,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,33,33,2,19950716,2036,-16.7958,54.9997,4322,90.7,23.3522,35.1378,2,35.119,2,210,2,198.2,2,4.29,2,1.05,2,0.09,2,0.23,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,32,32,2,19950716,2036,-16.7958,54.9997,4322,119,21.9552,35.2359,2,35.2347,2,198.3,2,184.2,2,5.16,2,2.91,2,0.23,2,0.34,2,1.921,2,1.074,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,31,31,2,19950716,2036,-16.7958,54.9997,4322,149.2,20.3024,35.333,2,35.3318,2,173.1,2,159.4,2,7.95,2,6.98,2,0.02,2,0.57,2,1.847,2,1.02,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,30,30,2,19950716,2036,-16.7958,54.9997,4322,211.8,16.7674,35.259,2,35.2584,2,133.5,2,132.4,2,15.45,2,13.64,2,0,2,0.99,2,1.589,2,0.852,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,29,29,2,19950716,2036,-16.7958,54.9997,4322,261.3,16.2015,35.4972,2,35.4932,2,184.9,2,182.3,2,7.75,2,7.56,2,0,2,0.63,2,2.097,2,1.119,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,28,28,2,19950716,2036,-16.7958,54.9997,4322,301.4,15.3044,35.4773,2,35.4767,2,206.2,2,200.7,2,5.65,2,6.5,2,0,2,0.57,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,27,27,2,19950716,2036,-16.7958,54.9997,4322,397,12.077,35.0936,2,35.095,2,223.6,2,224.9,2,4.95,2,10.45,2,0,2,0.8,2,2.542,2,1.295,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,26,26,2,19950716,2036,-16.7958,54.9997,4322,497.3,10.5126,34.8684,2,34.8715,2,222.8,2,225.2,2,6.34,2,13.96,2,0,2,1,2,2.289,2,1.169,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,25,25,2,19950716,2036,-16.7958,54.9997,4322,598.7,8.7822,34.6672,2,34.675,2,200.8,2,203.4,2,13.84,2,20.09,2,0,2,1.39,2,1.376,2,0.699,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,24,24,2,19950716,2036,-16.7958,54.9997,4322,700.2,7.1678,34.5814,2,34.5828,2,176,2,173.1,2,30.96,2,26.33,2,0,2,1.83,2,0.504,2,0.248,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,23,23,2,19950716,2036,-16.7958,54.9997,4322,798.5,6.2744,34.5951,2,34.595,2,146.4,2,145.7,2,49.32,2,30.28,2,0,2,2.14,2,0.229,2,0.108,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,22,22,2,19950716,2036,-16.7958,54.9997,4322,899.5,5.4583,34.6321,2,34.6332,2,127.3,2,125.7,2,67.4,2,33.03,2,0,2,2.36,2,0.07,2,0.029,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,21,21,2,19950716,2036,-16.7958,54.9997,4322,1000.9,4.9286,34.664,2,34.6658,2,122.9,2,121.2,2,76.91,2,33.93,2,0,2,2.44,2,0.031,2,0.016,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,20,20,2,19950716,2036,-16.7958,54.9997,4322,1097.9,4.5064,34.669,2,34.6703,2,122.4,2,124.3,2,81.86,2,34.11,2,0,2,2.47,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,19,19,2,19950716,2036,-16.7958,54.9997,4322,1198.9,4.1437,34.6741,2,34.6748,2,127,2,129,2,85.92,2,34.16,2,0,2,2.46,2,0.006,2,-0.003,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,18,18,2,19950716,2036,-16.7958,54.9997,4322,1399.7,3.3727,34.6676,2,34.6671,2,144.7,2,146.4,2,89.11,2,33.66,2,0,2,2.4,2,0.007,2,-0.004,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,17,17,2,19950716,2036,-16.7958,54.9997,4322,1599.9,2.8506,34.6828,2,34.6835,2,157.5,2,157.2,2,94.8,2,33.25,2,0,2,2.35,2,0.007,2,0.005,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,16,16,2,19950716,2036,-16.7958,54.9997,4322,1798.3,2.558,34.7116,2,34.7128,2,158.7,2,158.4,2,104.11,2,33.2,2,0,2,2.35,2,0,2,-0.001,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,15,15,2,19950716,2036,-16.7958,54.9997,4322,2000.3,2.3266,34.7254,2,34.7251,2,159.4,2,158.7,2,112.41,2,33.38,2,0,2,2.36,2,-0.002,2,-0.003,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,14,14,2,19950716,2036,-16.7958,54.9997,4322,2197.5,2.17,34.731,2,34.7312,2,161.8,2,160.5,2,116.39,2,33.38,2,0,2,2.35,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,13,13,2,19950716,2036,-16.7958,54.9997,4322,2394.8,2.0853,34.7377,2,34.7384,2,158.2,2,158.4,2,121.85,2,33.65,2,0,2,2.39,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,12,12,2,19950716,2036,-16.7958,54.9997,4322,2598.1,1.9953,34.7384,2,34.7396,2,158.9,2,158.5,2,124.77,2,33.74,2,0,2,2.39,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,11,11,2,19950716,2036,-16.7958,54.9997,4322,2796.6,1.9064,34.7392,2,34.7386,2,160.8,2,160.1,2,127.51,2,33.74,2,0,2,2.4,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,10,10,2,19950716,2036,-16.7958,54.9997,4322,2997.6,1.8064,34.7358,2,34.736,2,164.7,2,163.4,2,129.15,2,33.74,2,0,2,2.38,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,9,9,2,19950716,2036,-16.7958,54.9997,4322,3199.7,1.7294,34.7333,2,34.7321,2,166.8,2,166.4,2,129.87,2,33.6,2,0,2,2.36,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,8,8,2,19950716,2036,-16.7958,54.9997,4322,3396.4,1.6594,34.7307,2,34.7307,2,170,2,169.3,2,130.21,2,33.51,2,0,2,2.35,2,-0.002,2,-0.002,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,7,7,2,19950716,2036,-16.7958,54.9997,4322,3598.3,1.5481,34.7266,2,34.7266,2,175.5,2,174.8,2,130,2,33.24,2,0,2,2.33,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,6,6,2,19950716,2036,-16.7958,54.9997,4322,3790.7,1.4523,34.7229,2,34.7232,2,180.9,2,180.2,2,128.87,2,33.01,2,0,2,2.31,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,5,5,2,19950716,2036,-16.7958,54.9997,4322,3988.6,1.3224,34.7195,2,34.7187,2,187.3,2,187.8,2,128.11,2,32.65,2,0,2,2.27,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,4,4,2,19950716,2036,-16.7958,54.9997,4322,4189.4,1.1941,34.714,2,34.714,2,194,2,195.3,2,126.61,2,32.29,2,0,2,2.24,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,3,3,2,19950716,2036,-16.7958,54.9997,4322,4401.3,1.1027,34.7114,2,34.7096,2,199.6,2,200.3,2,126.03,2,32.06,2,0,2,2.24,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,2,2,2,19950716,2036,-16.7958,54.9997,4322,4477.3,1.0881,34.7109,2,34.7098,2,200.4,2,201.6,2,125.64,2,31.97,2,0,2,2.24,2,0.002,2,0.004,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,712,1,1,1,2,19950716,2036,-16.7958,54.9997,4322,4515,1.0907,34.7107,2,34.7086,2,201.5,2,201.7,2,125.61,2,31.97,2,0,2,2.23,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,713,1,36,36,2,19950717,334,-16.2275,54.997,4634,12.9,25.5027,34.8684,2,34.8684,2,201.8,2,205.6,2,3.41,2,0.05,2,0,2,0.14,2,1.745,2,1.02,2,-999,9,1945.4,2,2279.9,2
    316N145_10,  I07N,713,1,35,35,2,19950717,334,-16.2275,54.997,4634,61.9,25.5043,34.8692,2,34.8682,2,203.3,2,205.4,2,3.39,2,0.05,2,0,2,0.15,2,1.767,2,1.016,2,-999,9,1946.2,2,2295.4,3
    316N145_10,  I07N,713,1,34,34,2,19950717,334,-16.2275,54.997,4634,92.3,23.0476,35.0936,2,35.0922,2,188.3,2,184.4,2,5.48,2,2.46,2,0.25,2,0.35,2,-999,9,-999,9,-999,9,2007.6,2,2300.4,2
    316N145_10,  I07N,713,1,33,33,2,19950717,334,-16.2275,54.997,4634,126.1,21.4347,35.2702,2,35.2664,2,175.9,2,173.1,2,6.16,2,4.36,2,0.21,2,0.44,2,1.898,2,1.066,2,-999,9,2033.3,2,2324.6,3
    316N145_10,  I07N,713,1,32,32,2,19950717,334,-16.2275,54.997,4634,152.2,20.3103,35.3432,2,35.352,2,167.2,2,161.4,2,7.89,2,6.8,2,0.02,2,0.57,2,1.866,2,1.05,2,-999,9,2060.5,2,2317.7,2
    316N145_10,  I07N,713,1,31,31,2,19950717,334,-16.2275,54.997,4634,207.7,16.2614,35.298,2,35.2969,2,141.1,2,141.9,2,14.33,2,12.96,2,0.01,2,0.96,2,1.656,2,0.913,2,-999,9,2118.8,2,2322.5,2
    316N145_10,  I07N,713,1,30,30,2,19950717,334,-16.2275,54.997,4634,248.1,15.2908,35.351,2,35.3508,2,177.7,2,165.1,2,11.7,2,11.06,2,0.01,2,0.85,2,1.88,2,1.01,2,-999,9,2115,2,2334,2
    316N145_10,  I07N,713,1,29,29,2,19950717,334,-16.2275,54.997,4634,309.1,13.3012,35.2169,2,35.2473,2,208.8,2,197.9,2,8.03,2,10.35,2,0.01,2,0.81,2,2.266,2,1.2,2,-999,9,2109.5,2,2323.3,2
    316N145_10,  I07N,713,1,28,28,2,19950717,334,-16.2275,54.997,4634,373,11.9296,35.0286,2,35.0277,2,174.5,2,172.4,2,14.47,2,16.24,2,0,2,1.17,2,-999,9,-999,9,-999,9,2136.6,2,2312.1,2
    316N145_10,  I07N,713,1,27,27,2,19950717,334,-16.2275,54.997,4634,392.3,11.7331,35.0363,2,35.0379,2,211.2,2,213.8,2,7.31,2,12.3,2,0,2,0.92,2,2.332,2,1.194,2,-999,9,2112.4,2,2312.2,2
    316N145_10,  I07N,713,1,26,26,2,19950717,334,-16.2275,54.997,4634,468.3,10.6931,34.8946,2,34.8937,2,207.8,2,210.1,2,9.05,2,15.1,2,0,2,1.08,2,-999,9,-999,9,-999,9,2121.3,2,2302.4,2
    316N145_10,  I07N,713,1,25,25,2,19950717,334,-16.2275,54.997,4634,503.3,10.0523,34.8148,2,34.8127,2,205.7,2,202.7,2,11.47,2,17.27,2,0,2,1.22,2,1.737,2,0.877,2,-999,9,2130.2,2,2302.2,2
    316N145_10,  I07N,713,1,24,24,2,19950717,334,-16.2275,54.997,4634,605.2,8.5432,34.7106,2,34.7111,2,154.8,2,156.5,2,28.19,2,24.9,2,0,2,1.74,2,0.736,2,0.385,2,-999,9,2178.6,2,2308.2,2
    316N145_10,  I07N,713,1,23,23,2,19950717,334,-16.2275,54.997,4634,681.7,7.6838,34.6882,2,34.6893,2,135.4,2,134.6,2,40.9,2,28.61,2,0,2,2,2,0.361,2,0.186,2,-999,9,2208.1,2,2319.4,2
    316N145_10,  I07N,713,1,22,22,2,19950717,334,-16.2275,54.997,4634,750.7,6.624,34.6135,2,34.6147,2,143.5,2,146.9,2,45.25,2,29.64,2,0,2,2.09,2,0.259,2,0.127,2,-999,9,2211.7,2,2317.4,2
    316N145_10,  I07N,713,1,21,21,2,19950717,334,-16.2275,54.997,4634,849.6,6.0282,34.6397,2,34.6416,2,124.9,2,129.5,2,58.52,2,31.88,2,0,2,2.28,2,0.114,2,0.066,2,-999,9,2236.5,2,2334.4,2
    316N145_10,  I07N,713,1,20,20,2,19950717,334,-16.2275,54.997,4634,1001.4,5.3895,34.6871,2,34.6877,2,116.4,2,115.7,2,73.61,2,33.64,2,0,2,2.41,2,0.04,2,0.018,2,-999,9,2260.6,2,2348.2,2
    316N145_10,  I07N,713,1,19,19,2,19950717,334,-16.2275,54.997,4634,1201.5,4.4249,34.6868,2,34.6897,2,122.6,2,123.5,2,84.54,2,34.23,2,0,2,2.45,2,0.006,2,0.001,2,-999,9,2271.8,2,2360.7,2
    316N145_10,  I07N,713,1,18,18,2,19950717,334,-16.2275,54.997,4634,1398.9,3.6395,34.6762,2,34.6767,2,138.8,2,139.1,2,89.3,2,33.91,2,0,2,2.4,2,0.003,2,-0.004,2,-999,9,2271.8,2,2360.6,2
    316N145_10,  I07N,713,1,17,17,2,19950717,334,-16.2275,54.997,4634,1599.6,3.1366,34.6858,2,34.6869,2,149.3,2,149.2,2,94.08,2,33.5,2,0,2,2.37,2,0.003,2,-0.004,2,-999,9,2272.8,2,2365.7,2
    316N145_10,  I07N,713,1,16,16,2,19950717,334,-16.2275,54.997,4634,1799,2.6789,34.7099,2,34.711,2,155.5,2,155.4,2,103,2,33.32,2,0,2,2.34,2,0.002,2,-0.004,2,-999,9,2278.4,2,2378.5,2
    316N145_10,  I07N,713,1,15,15,2,19950717,334,-16.2275,54.997,4634,2001.7,2.4254,34.7265,2,34.7277,2,154.9,2,156.2,2,111.45,2,33.41,2,0,2,2.36,2,0.002,2,-0.003,2,-999,9,2286.6,2,2385.2,2
    316N145_10,  I07N,713,1,14,14,2,19950717,334,-16.2275,54.997,4634,2197.7,2.2629,34.7342,2,34.7365,2,156.9,2,156.8,2,117.05,2,33.45,2,0,2,2.38,2,-999,9,-999,9,-999,9,2291.9,2,2395.5,2
    316N145_10,  I07N,713,1,13,13,2,19950717,334,-16.2275,54.997,4634,2376.1,2.1187,34.7396,2,34.7391,2,157.2,2,157.2,2,121.95,2,33.77,2,0,2,2.38,2,-999,9,-999,9,-999,9,2296.2,2,2394.9,2
    316N145_10,  I07N,713,1,12,12,2,19950717,334,-16.2275,54.997,4634,2444,2.0716,34.7389,2,34.7395,2,159.9,2,157.9,2,123.02,2,33.77,2,0,2,2.38,2,-999,9,-999,9,-999,9,2296.9,2,2401.2,2
    316N145_10,  I07N,713,1,11,11,2,19950717,334,-16.2275,54.997,4634,2745.1,1.924,34.7377,2,34.7377,2,161.1,2,160.9,2,126.29,2,33.73,2,0,2,2.37,2,-999,9,-999,9,-999,9,2299.5,2,2401,2
    316N145_10,  I07N,713,1,10,10,2,19950717,334,-16.2275,54.997,4634,3001,1.8586,34.7376,2,34.7383,2,162.3,2,161.4,2,129.4,2,33.82,2,0,2,2.38,2,-999,9,-999,9,-999,9,-999.9,5,2406.3,2
    316N145_10,  I07N,713,1,9,9,2,19950717,334,-16.2275,54.997,4634,3242.3,1.7296,34.7337,2,34.7339,2,166.4,2,166.4,2,130.29,2,33.68,2,0,2,2.35,2,-999,9,-999,9,-999,9,2302.1,2,2402,2
    316N145_10,  I07N,713,1,8,8,2,19950717,334,-16.2275,54.997,4634,3597.4,1.5622,34.7279,2,34.7281,2,174,2,174,2,130.45,2,33.32,2,0,2,2.35,2,-999,9,-999,9,-999,9,2293,2,2405,2
    316N145_10,  I07N,713,1,7,7,2,19950717,334,-16.2275,54.997,4634,3749.8,1.48,34.7253,2,34.7251,2,178.4,2,178.9,2,130.05,2,33.09,2,0,2,2.33,2,-999,9,-999,9,-999,9,2289.8,2,2394.5,2
    316N145_10,  I07N,713,1,6,6,2,19950717,334,-16.2275,54.997,4634,3997,1.3148,34.7197,2,34.719,2,187.1,2,188.1,2,128.73,2,32.64,2,0,2,2.29,2,-999,9,-999,9,-999,9,2281.7,2,2391.1,2
    316N145_10,  I07N,713,1,5,5,2,19950717,334,-16.2275,54.997,4634,4199.4,1.1945,34.7149,2,34.7137,2,194.4,2,195.8,2,126.86,2,32.28,2,0,2,2.26,2,-999,9,-999,9,-999,9,2273.8,2,2381.2,2
    316N145_10,  I07N,713,1,4,4,2,19950717,334,-16.2275,54.997,4634,4400.4,1.1035,34.7118,2,34.7112,2,199.5,2,200.6,2,126.09,2,32.01,2,0,2,2.24,2,-999,9,-999,9,-999,9,2268.5,2,2378.8,2
    316N145_10,  I07N,713,1,3,3,2,19950717,334,-16.2275,54.997,4634,4600.1,1.0538,34.7079,2,34.7078,2,204.4,2,203.6,2,125.88,2,31.92,2,0,2,2.23,2,0,2,-0.003,2,-999,9,2267,2,2372.9,2
    316N145_10,  I07N,713,1,2,2,2,19950717,334,-16.2275,54.997,4634,4652,1.0489,34.7082,2,34.708,2,204.4,2,204.2,2,125.85,2,31.87,2,0,2,2.22,2,-999,9,-999,9,-999,9,2266.6,2,2376.8,2
    316N145_10,  I07N,713,1,1,1,2,19950717,334,-16.2275,54.997,4634,4703.8,1.0404,34.7079,2,34.7078,2,205.3,2,204.7,2,125.82,2,31.87,2,0,2,2.22,2,-999,9,-999,9,-999,9,2264.5,2,2371.3,2
    316N145_10,  I07N,714,1,36,36,2,19950717,956,-15.652,55.0007,4546,8.6,25.4341,34.829,2,34.8307,2,209.1,2,206.6,2,3.71,2,0.08,2,0,2,0.13,2,1.79,2,1.028,2,-999,9,1941.5,2,2282.4,2
    316N145_10,  I07N,714,1,35,35,2,19950717,956,-15.652,55.0007,4546,33.4,25.4217,34.8264,2,34.8263,2,203.3,2,206.6,2,3.7,2,0.04,2,0,2,0.13,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,34,34,2,19950717,956,-15.652,55.0007,4546,94.4,23.4076,35.0743,2,35.0815,2,187.3,2,185.9,2,5.78,2,2.29,2,0.17,2,0.33,2,1.831,2,1.032,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,33,33,2,19950717,956,-15.652,55.0007,4546,123,21.2006,35.1781,2,35.182,2,161.2,2,154.8,2,9.08,2,7.01,2,0.39,2,0.61,2,1.766,2,0.989,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,32,32,2,19950717,956,-15.652,55.0007,4546,152.9,19.7999,35.2565,2,35.2556,2,139.2,2,141.4,2,10.99,2,9.86,2,0.04,2,0.75,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,31,31,2,19950717,956,-15.652,55.0007,4546,173.2,18.7083,35.2988,2,35.3278,2,136.6,2,140.3,2,12.19,2,11.03,2,0.01,2,0.83,2,1.726,2,0.943,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,30,30,2,19950717,956,-15.652,55.0007,4546,200,16.7249,35.2947,2,35.2921,2,134.4,2,134.9,2,14.8,2,13.28,2,0.01,2,0.98,2,1.625,2,0.867,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,29,29,2,19950717,956,-15.652,55.0007,4546,259.1,14.4603,35.2647,2,35.264,2,153.7,2,162.5,2,13.03,2,12.84,2,0.01,2,0.97,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,28,28,2,19950717,956,-15.652,55.0007,4546,329.4,12.6144,35.1282,2,35.1114,2,195.2,2,183.3,2,11.96,2,13.86,2,0.01,2,1.03,2,1.971,2,1.018,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,27,27,2,19950717,956,-15.652,55.0007,4546,379.9,11.3046,34.9706,2,34.9758,2,183.5,2,193.8,2,11.59,2,15.27,2,0,2,1.11,2,1.95,2,0.997,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,26,26,2,19950717,956,-15.652,55.0007,4546,419,10.5939,34.8841,2,34.8803,2,206.9,2,203.6,2,10.52,2,15.93,2,0,2,1.15,2,1.947,2,0.983,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,25,25,2,19950717,956,-15.652,55.0007,4546,500,9.2794,34.734,2,34.7278,2,200.6,2,199.8,2,14,2,19.41,2,0,2,1.36,2,1.469,2,0.761,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,24,24,2,19950717,956,-15.652,55.0007,4546,639.4,7.0797,34.6435,2,34.6459,2,145.5,2,144.4,2,41.97,2,28.76,2,0,2,2.03,2,0.318,2,0.176,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,23,23,2,19950717,956,-15.652,55.0007,4546,697.8,6.6852,34.6325,2,34.6326,2,138.8,2,140.8,2,47.02,2,29.88,2,0,2,2.12,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,22,22,2,19950717,956,-15.652,55.0007,4546,802.6,6.2665,34.6834,2,34.6814,2,116.8,2,120.2,2,60.33,2,32.2,2,0,2,2.31,2,0.112,2,0.065,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,21,21,2,19950717,956,-15.652,55.0007,4546,910.8,5.7927,34.7085,2,34.7124,2,110.6,2,109.7,2,71.04,2,33.55,2,0,2,2.43,2,0.052,2,0.033,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,20,20,2,19950717,956,-15.652,55.0007,4546,980.6,5.4288,34.7126,2,34.715,2,110.8,2,110.6,2,76.14,2,34.04,2,0,2,2.46,2,0.033,2,0.016,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,19,19,2,19950717,956,-15.652,55.0007,4546,1098.6,4.9328,34.7093,2,34.7103,2,114,2,114.6,2,81.77,2,34.27,2,0,2,2.48,2,0.017,2,0.006,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,18,18,2,19950717,956,-15.652,55.0007,4546,1199.2,4.446,34.6947,2,34.6955,2,122,2,123.2,2,84.93,2,34.22,2,0,2,2.47,2,0.01,2,0.009,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,17,17,2,19950717,956,-15.652,55.0007,4546,1299.9,4.1459,34.6835,2,34.6853,2,129.5,2,128.8,2,86.5,2,34.09,2,0,2,2.45,2,0.009,2,0.004,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,16,16,2,19950717,956,-15.652,55.0007,4546,1397.9,3.7422,34.6829,2,34.6847,2,136.4,2,136.9,2,89.66,2,33.86,2,0,2,2.43,2,0.005,2,0.005,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,15,15,2,19950717,956,-15.652,55.0007,4546,1500.1,3.4329,34.6819,2,34.6822,2,143,2,143.4,2,91.95,2,33.68,2,0,2,2.42,2,0.004,2,-0.003,2,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,14,14,2,19950717,956,-15.652,55.0007,4546,1596.2,3.1541,34.687,2,34.6871,2,148.1,2,148.4,2,94.41,2,33.46,2,0,2,2.38,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,13,13,2,19950717,956,-15.652,55.0007,4546,1799.6,2.7395,34.7052,2,34.7063,2,155,2,155.6,2,101.54,2,33.19,2,0,2,2.36,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,12,12,2,19950717,956,-15.652,55.0007,4546,1997.4,2.4257,34.7229,2,34.7238,2,157.5,2,157.8,2,110.15,2,33.23,2,0,2,2.35,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,11,11,2,19950717,956,-15.652,55.0007,4546,2258.4,2.1754,34.7345,2,34.7349,2,158.4,2,158.7,2,118.29,2,33.41,2,0,2,2.37,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
    316N145_10,  I07N,714,1,10,10,2,19950717,956,-15.652,55.0007,4546,2537.7,2.0004,34.7376,2,34.7381,2,159,2,159.7,2,124.3,2,33.68,2,0,2,2.39,2,-999,9,-999,9,-999,9,-999.9,9,-999.9,9
