BOTTLE,20212209JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/01/08 21:22:05
#BOTTLE,20010509WHPSIOKJU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: 20010509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: ar07edhy.txt   Fri Mar 23 15:03:54 2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: ar07edsu.txt.tmp   Wed May  9 14:14:49 2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,    AR7E,     15,   1,      17,      17,  5,19920919,2130,  59.2333,  -35.0000,  2964,    498.8,    4.083,  34.9380,2,  34.9302,2, -999.000,9,    264.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      16,      16,  5,19920919,2130,  59.2333,  -35.0000,  2964,    604.8,    3.678,  34.8979,2,  34.8937,2, -999.000,9,    287.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      15,      15,  5,19920919,2130,  59.2333,  -35.0000,  2964,    704.3,    3.576,  34.8952,2,  34.8937,2, -999.000,9,    288.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      14,      14,  5,19920919,2130,  59.2333,  -35.0000,  2964,    793.6,    3.511,  34.8953,2,  34.8913,2, -999.000,9,    286.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      13,      13,  5,19920919,2130,  59.2333,  -35.0000,  2964,    895.3,    3.446,  34.8946,2,  34.8907,2, -999.000,9,    287.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      12,      12,  5,19920919,2130,  59.2333,  -35.0000,  2964,    999.9,    3.394,  34.8913,2,  34.8866,2, -999.000,9,    287.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      11,      11,  5,19920919,2130,  59.2333,  -35.0000,  2964,   1102.6,    3.388,  34.8957,2,  34.8925,2, -999.000,9,    285.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,      10,      10,  5,19920919,2130,  59.2333,  -35.0000,  2964,   1512.3,    3.164,  34.8734,2,  34.8705,2, -999.000,9,    290.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       9,       9,  5,19920919,2130,  59.2333,  -35.0000,  2964,   1661.8,    3.167,  34.8810,2,  34.8784,2, -999.000,9,    288.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       8,       8,  5,19920919,2130,  59.2333,  -35.0000,  2964,   1811.3,    3.287,  34.9124,2,  34.9094,2, -999.000,9,    280.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       7,       7,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2012.9,    3.342,  34.9403,2,  34.9375,2, -999.000,9,    275.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       6,       6,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2116.5,    3.291,  34.9453,2,  34.9432,2, -999.000,9,    273.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       5,       5,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2218.7,    3.249,  34.9467,2,  34.9428,2, -999.000,9,    273.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       4,       4,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2433.9,    3.089,  34.9480,2,  34.9422,2, -999.000,9,    274.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       3,       3,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2525.7,    3.022,  34.9463,2,  34.9420,2, -999.000,9,    274.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       2,       2,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2729.7,    2.883,  34.9396,2,  34.9373,2, -999.000,9,    276.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     15,   1,       1,       1,  5,19920919,2130,  59.2333,  -35.0000,  2964,   2828.4,    2.796,  34.9380,2,  34.9324,2, -999.000,9,    277.6,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      24,      24,  5,19920920,0215,  59.1667,  -34.3483,  2541,     21.4,    8.112,  34.7704,2,  34.7633,2, -999.000,9,    287.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      23,      23,  5,19920920,0215,  59.1667,  -34.3483,  2541,     95.7,    4.732,  34.8518,2,  34.8381,2, -999.000,9,    292.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      22,      22,  5,19920920,0215,  59.1667,  -34.3483,  2541,    193.3,    3.965,  34.8650,2,  34.8569,2, -999.000,9,    287.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      21,      21,  5,19920920,0215,  59.1667,  -34.3483,  2541,    298.4,    3.766,  34.8859,2,  34.8801,2, -999.000,9,    283.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      20,      20,  5,19920920,0215,  59.1667,  -34.3483,  2541,    399.1,    3.639,  34.8909,2,  34.8843,2, -999.000,9,    285.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      19,      19,  5,19920920,0215,  59.1667,  -34.3483,  2541,    499.7,    3.532,  34.8916,2,  34.8850,2, -999.000,9,    284.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      18,      18,  5,19920920,0215,  59.1667,  -34.3483,  2541,    601.0,    3.480,  34.8953,2,  34.8901,2, -999.000,9,    284.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      17,      17,  5,19920920,0215,  59.1667,  -34.3483,  2541,    701.7,    3.390,  34.8917,2,  34.8848,2, -999.000,9,    286.6,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      16,      16,  5,19920920,0215,  59.1667,  -34.3483,  2541,    800.2,    3.300,  34.8864,2,-999.0000,3, -999.000,9,    291.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      15,      15,  5,19920920,0215,  59.1667,  -34.3483,  2541,    900.6,    3.229,  34.8782,2,  34.8711,2, -999.000,9,    294.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      14,      14,  5,19920920,0215,  59.1667,  -34.3483,  2541,    998.8,    3.187,  34.8746,2,  34.8699,2, -999.000,9,    293.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      13,      13,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1096.9,    3.145,  34.8704,2,  34.8650,2, -999.000,9,    293.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      12,      12,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1202.9,    3.095,  34.8655,2,  34.8595,2, -999.000,9,    294.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      11,      11,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1356.1,    3.047,  34.8601,2,  34.8542,2, -999.000,9,    295.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,      10,      10,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1464.9,    3.060,  34.8647,2,  34.8569,2, -999.000,9,    294.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       9,       9,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1610.1,    3.168,  34.8887,2,  34.8839,2, -999.000,9,    287.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       8,       8,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1706.0,    3.255,  34.9135,2,  34.9082,2, -999.000,9,    281.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       7,       7,  5,19920920,0215,  59.1667,  -34.3483,  2541,   1812.2,    3.307,  34.9373,2,  34.9306,2, -999.000,9,    276.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       6,       6,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2020.3,    3.251,  34.9460,2,  34.9391,2, -999.000,9,    274.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       5,       5,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2119.3,    3.216,  34.9512,2,  34.9438,2, -999.000,9,    273.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       4,       4,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2225.3,    3.164,  34.9505,2,  34.9446,2, -999.000,9,    274.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       3,       3,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2317.7,    3.108,  34.9512,2,  34.9444,2, -999.000,9,    273.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       2,       2,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2425.3,    3.060,  34.9521,2,  34.9452,2, -999.000,9,    274.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     16,   1,       1,       1,  5,19920920,0215,  59.1667,  -34.3483,  2541,   2550.1,    3.002,  34.9501,2,  34.9432,2, -999.000,9,    274.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      22,      22,  5,19920920,0643,  59.1033,  -33.7500,  2231,    194.9,    3.968,  34.8646,2,  34.8581,2, -999.000,9,    286.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      21,      21,  5,19920920,0643,  59.1033,  -33.7500,  2231,    297.9,    3.773,  34.8804,2,  34.8733,2, -999.000,9,    284.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      20,      20,  5,19920920,0643,  59.1033,  -33.7500,  2231,    394.6,    3.711,  34.8950,2,  34.8884,2, -999.000,9,    281.6,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      19,      19,  5,19920920,0643,  59.1033,  -33.7500,  2231,    494.4,    3.645,  34.8998,2,  34.8937,2, -999.000,9,    280.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      18,      18,  5,19920920,0643,  59.1033,  -33.7500,  2231,    600.9,    3.575,  34.9026,2,  34.8958,2, -999.000,9,    280.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      17,      17,  5,19920920,0643,  59.1033,  -33.7500,  2231,    698.3,    3.527,  34.9057,2,  34.8992,2, -999.000,9,    280.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      16,      16,  5,19920920,0643,  59.1033,  -33.7500,  2231,    799.2,    3.474,  34.9055,2,  34.8994,2, -999.000,9,    281.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      15,      15,  5,19920920,0643,  59.1033,  -33.7500,  2231,    900.4,    3.408,  34.9036,2,  34.8974,2, -999.000,9,    282.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      14,      14,  5,19920920,0643,  59.1033,  -33.7500,  2231,    978.3,    3.379,  34.9029,2,  34.8960,2, -999.000,9,    284.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      13,      13,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1100.4,    3.317,  34.8986,2,  34.8933,2, -999.000,9,    285.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      12,      12,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1206.4,    3.281,  34.9005,2,  34.8945,2, -999.000,9,    285.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      11,      11,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1305.9,    3.264,  34.9040,2,  34.8956,2, -999.000,9,    284.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,      10,      10,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1406.7,    3.279,  34.9108,2,  34.9041,2, -999.000,9,    282.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       9,       9,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1507.7,    3.285,  34.9166,2,-999.0000,3, -999.000,9,    281.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       8,       8,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1608.5,    3.301,  34.9303,2,  34.9239,2, -999.000,9,    278.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       7,       7,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1712.4,    3.317,  34.9456,2,  34.9393,2, -999.000,9,    275.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       6,       6,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1813.2,    3.259,  34.9494,2,  34.9430,2, -999.000,9,    274.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       5,       5,  5,19920920,0643,  59.1033,  -33.7500,  2231,   1911.1,    3.203,  34.9510,2,  34.9450,2, -999.000,9,    274.4,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       4,       4,  5,19920920,0643,  59.1033,  -33.7500,  2231,   2018.7,    3.159,  34.9523,2,  34.9458,2, -999.000,9,    274.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       3,       3,  5,19920920,0643,  59.1033,  -33.7500,  2231,   2118.4,    3.090,  34.9530,2,  34.9450,2, -999.000,9,    274.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       2,       2,  5,19920920,0643,  59.1033,  -33.7500,  2231,   2220.5,    3.055,  34.9529,2,  34.9460,2, -999.000,9,    274.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     17,   1,       1,       1,  5,19920920,0643,  59.1033,  -33.7500,  2231,   2287.8,    3.056,  34.9528,2,  34.9444,2, -999.000,9,    274.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      23,      23,  5,19920920,1100,  59.0183,  -33.0167,  2320,     16.1,    8.014,  34.7431,2,  34.7360,2, -999.000,9,    287.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      22,      22,  5,19920920,1100,  59.0183,  -33.0167,  2320,     98.5,    5.142,  34.8784,2,  34.8744,2, -999.000,9,    284.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      21,      21,  5,19920920,1100,  59.0183,  -33.0167,  2320,    198.7,    4.698,  34.8927,2,  34.8864,2, -999.000,9,    276.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      20,      20,  5,19920920,1100,  59.0183,  -33.0167,  2320,    297.7,    4.174,  34.8830,2,  34.8776,2, -999.000,9,    278.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      19,      19,  5,19920920,1100,  59.0183,  -33.0167,  2320,    498.0,    3.777,  34.9000,2,  34.8927,2, -999.000,9,    281.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      18,      18,  5,19920920,1100,  59.0183,  -33.0167,  2320,    499.2,    3.780,  34.8985,2,  34.8945,2, -999.000,9,    281.1,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      17,      17,  5,19920920,1100,  59.0183,  -33.0167,  2320,    600.6,    3.588,  34.8918,2,  34.8882,2, -999.000,9,    287.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      16,      16,  5,19920920,1100,  59.0183,  -33.0167,  2320,    699.7,    3.469,  34.8865,2,  34.8815,2, -999.000,9,    288.8,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      15,      15,  5,19920920,1100,  59.0183,  -33.0167,  2320,    801.3,    3.434,  34.8907,2,  34.8852,2, -999.000,9,    288.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      14,      14,  5,19920920,1100,  59.0183,  -33.0167,  2320,    901.2,    3.393,  34.8916,2,  34.8874,2, -999.000,9,    289.2,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      13,      13,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1002.4,    3.284,  34.8812,2,  34.8742,2, -999.000,9,    291.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      12,      12,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1104.0,    3.222,  34.8755,2,  34.8689,2, -999.000,9,    293.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,      10,      10,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1304.0,    3.145,  34.8701,2,  34.8626,2, -999.000,9,    293.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       9,       9,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1505.7,    3.077,  34.8616,2,  34.8571,2, -999.000,9,    294.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       8,       8,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1607.9,    3.139,  34.8703,2,-999.0000,3, -999.000,9,    290.6,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       7,       7,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1702.4,    3.318,  34.9125,2,  34.9072,2, -999.000,9,    281.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       6,       6,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1790.5,    3.334,  34.9228,2,  34.9163,2, -999.000,9,    279.5,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       5,       5,  5,19920920,1100,  59.0183,  -33.0167,  2320,   1881.3,    3.337,  34.9309,2,  34.9247,2, -999.000,9,    277.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       4,       4,  5,19920920,1100,  59.0183,  -33.0167,  2320,   2014.9,    3.301,  34.9410,2,  34.9357,2, -999.000,9,    274.9,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       3,       3,  5,19920920,1100,  59.0183,  -33.0167,  2320,   2108.0,    3.299,  34.9439,2,  34.9399,2, -999.000,9,    275.0,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       2,       2,  5,19920920,1100,  59.0183,  -33.0167,  2320,   2221.0,    3.281,  34.9468,2,  34.9444,2, -999.000,9,    274.6,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     18,   1,       1,       1,  5,19920920,1100,  59.0183,  -33.0167,  2320,   2323.4,    3.274,  34.9472,2,  34.9448,2, -999.000,9,    274.3,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     19,   1,      17,      17,  5,19920920,1545,  58.9400,  -32.1300,  1623,     22.8,    8.938,  34.8732,2,  34.8632,2, -999.000,9,    279.7,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
