BOTTLE,20140514CCHSIOSE
# Original header:
# Merged parameters: TRITUM,TRITER,DELHER,TCARBN_FLAG_W,TCARBN,ALKALI_FLAG_W,DELC13_FLAG_W
# 20030218WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20030218
#original HYD file: i05ehy.txt   Tue Feb 18 10:11:33 2003
#original SUM file: ../ORIG/i05esu.txt   Wed Feb 13 09:01:40 2002
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG,
  316N145_7,       I08N,281,1,2,2,2,19950310,1744,5.792,79.9938,1330,1358.1,5.0796,34.8744,2,34.8719,2,69.5,2,70.5,2,103.73,2,37.43,2,0,2,2.8,2,-999,9,-999,9,-999,9,2320,2,-999,5
  316N145_7,       I08N,281,1,1,1,2,19950310,1744,5.792,79.9938,1330,1418,4.8052,34.8624,2,34.8621,2,73.6,2,74,2,106.62,2,37.43,2,0,2,2.8,2,-999,9,-999,9,-999,9,2322.6,2,-999,5
  316N145_7,       I08N,282,1,30,30,2,19950310,2043,5.7583,79.9893,2199,2.5,28.2779,33.2071,2,33.2098,2,198.8,2,200,2,2.78,2,0.13,2,0,2,0.08,2,1.731,6,0.987,6,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,29,29,2,19950310,2043,5.7583,79.9893,2199,29.1,28.1874,33.2176,2,33.2317,2,203.1,2,200.3,2,2.76,2,0.13,2,0,2,0.08,2,1.751,2,0.998,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,28,28,2,19950310,2043,5.7583,79.9893,2199,59.1,28.1442,33.3361,2,33.3349,2,196.3,2,199.2,2,2.75,2,0.17,2,0,2,0.09,2,1.73,2,0.986,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,27,27,2,19950310,2043,5.7583,79.9893,2199,79.2,27.2619,33.7911,2,33.887,2,174.7,2,151.5,2,5.62,2,5.25,2,0.24,2,0.45,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,26,26,2,19950310,2043,5.7583,79.9893,2199,94.3,24.6318,34.6334,2,34.6877,2,97.1,2,83.6,2,10.52,2,14.69,2,0.24,2,1.1,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,25,25,2,19950310,2043,5.7583,79.9893,2199,109.6,19.9416,35.0176,2,35.014,2,34,2,33.3,2,18.32,2,23.41,2,0.05,2,1.7,2,0.999,2,0.535,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,24,24,2,19950310,2043,5.7583,79.9893,2199,119.9,18.0377,34.9376,2,34.9343,2,22.6,2,18,2,25.71,2,27.78,2,0.01,2,2.02,2,0.659,2,0.336,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,23,23,2,19950310,2043,5.7583,79.9893,2199,134.5,16.4511,34.937,2,34.9378,2,15.7,2,15.6,2,27.95,2,28.95,2,0.01,2,2.11,2,0.557,2,0.277,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,22,22,2,19950310,2043,5.7583,79.9893,2199,159.8,15.653,34.9488,2,34.9654,2,18.6,2,23.1,2,28.75,2,29.28,2,0.01,2,2.11,2,0.526,2,0.266,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,21,21,2,19950310,2043,5.7583,79.9893,2199,184.8,14.6548,34.9995,2,34.9986,2,20.5,2,20.9,2,30.17,2,30.03,2,0.01,2,2.17,2,0.461,2,0.227,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,20,20,2,19950310,2043,5.7583,79.9893,2199,204.6,13.9349,35.059,2,35.06,2,18.2,2,17.5,2,30.15,2,30.55,2,0.01,2,2.22,2,0.428,2,0.213,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,19,19,2,19950310,2043,5.7583,79.9893,2199,244.7,12.4366,35.1084,2,35.1047,2,26.7,2,28.9,2,30.55,2,30.87,2,0.01,2,2.22,2,0.366,2,0.18,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,18,18,2,19950310,2043,5.7583,79.9893,2199,284.9,11.7158,35.1051,2,35.1035,2,29.8,2,30.8,2,32.38,2,31.67,2,0,2,2.25,2,0.295,6,0.146,6,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,17,17,2,19950310,2043,5.7583,79.9893,2199,325.6,11.3803,35.1056,2,35.1031,2,31.6,2,39,2,32.36,2,31.44,2,0,2,2.23,2,0.286,2,0.142,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,16,16,2,19950310,2043,5.7583,79.9893,2199,365.9,11.0709,35.1049,2,35.1002,2,34.7,2,28.8,2,36.45,2,32.89,2,0,2,2.36,2,0.195,2,0.091,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,15,15,2,19950310,2043,5.7583,79.9893,2199,435.7,10.5429,35.1173,2,35.1175,2,27.6,2,27.8,2,40.94,2,33.78,2,0,2,2.46,2,0.11,2,0.051,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,14,14,2,19950310,2043,5.7583,79.9893,2199,536.1,9.6326,35.0713,2,35.0762,2,26.6,2,27.1,2,50.79,2,35.15,2,0,2,2.61,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,13,13,2,19950310,2043,5.7583,79.9893,2199,636.7,8.969,35.0355,2,35.0297,2,23.5,2,24.1,2,60.63,2,36.57,2,0,2,2.71,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,12,12,2,19950310,2043,5.7583,79.9893,2199,736.8,8.2071,34.9954,2,34.9943,2,27.4,2,27.5,2,69.05,2,37.24,2,0,2,2.76,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,11,11,2,19950310,2043,5.7583,79.9893,2199,837.2,7.6775,34.9735,2,34.9732,2,32.7,2,33.5,2,75.2,2,37.52,2,0,2,2.78,2,0.002,2,-0.003,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,10,10,2,19950310,2043,5.7583,79.9893,2199,939,7.1246,34.9542,2,34.9555,2,39.2,2,39.4,2,81.37,2,37.66,2,0.01,2,2.8,2,0,2,-0.003,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,9,9,2,19950310,2043,5.7583,79.9893,2199,1039.7,6.5476,34.9301,2,34.9305,2,46.3,2,46.6,2,87.95,2,37.71,2,0.01,2,2.82,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,8,8,2,19950310,2043,5.7583,79.9893,2199,1240.9,5.7135,34.8966,2,34.8967,2,59.3,2,60.1,2,97.05,2,37.62,2,0,2,2.81,2,0,2,-0.003,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,7,7,2,19950310,2043,5.7583,79.9893,2199,1442.3,4.8482,34.8638,2,34.8646,2,74,2,73.7,2,106.18,2,37.47,2,0,2,2.78,2,-0.005,2,-0.004,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,6,6,2,19950310,2043,5.7583,79.9893,2199,1645,3.8272,34.8256,2,34.8271,2,93.5,2,94.1,2,116.41,2,36.9,2,0,2,2.72,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,5,5,2,19950310,2043,5.7583,79.9893,2199,1817.3,3.1893,34.7989,2,34.799,2,108.4,2,107,2,123.98,2,36.62,2,0,2,2.68,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,4,4,2,19950310,2043,5.7583,79.9893,2199,2018.2,2.6608,34.7749,2,34.7732,2,-13.6,4,119.8,2,130.1,2,36.15,2,0,2,2.63,2,0.004,2,-0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,3,3,3,19950310,2043,5.7583,79.9893,2199,2220.9,2.2912,34.7577,2,34.783,4,-19.9,4,115.3,4,127.94,4,36.33,4,0,4,2.64,4,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,2,2,2,19950310,2043,5.7583,79.9893,2199,2424,2.0903,34.749,2,34.7482,2,-20.8,4,136.8,2,135.81,2,35.53,2,0,2,2.56,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,282,1,1,1,2,19950310,2043,5.7583,79.9893,2199,2595.1,2.0276,34.7451,2,34.7449,2,-21.1,4,139,2,136.63,2,35.53,2,0,2,2.54,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,283,1,33,33,2,19950311,119,5.6658,80.006,3220,1.6,28.2341,33.2176,2,33.2213,2,195.7,2,200.2,2,2.78,2,0.09,2,0,2,0.08,2,-999,9,-999,9,-999,9,1876.4,2,2197.8,2
  316N145_7,       I08N,283,1,32,32,2,19950311,119,5.6658,80.006,3220,33.4,28.1383,33.2664,2,33.2744,2,201.8,2,200.2,2,2.76,2,0.09,2,0,2,0.08,2,-999,9,-999,9,-999,9,1879.1,2,2202.7,2
  316N145_7,       I08N,283,1,31,31,2,19950311,119,5.6658,80.006,3220,69.7,27.4532,34.3656,2,34.3517,2,183.5,2,168.9,2,4.17,2,3,2,0.19,2,0.33,2,-999,9,-999,9,-999,9,1949,2,2261.8,2
  316N145_7,       I08N,283,1,30,30,2,19950311,119,5.6658,80.006,3220,83.6,24.3857,34.455,2,34.4408,2,88,2,85.4,2,10.74,2,14.63,2,0.22,2,1.05,2,-999,9,-999,9,-999,9,2053.2,2,2256.7,2
  316N145_7,       I08N,283,1,29,29,2,19950311,119,5.6658,80.006,3220,99.5,22.6939,35.0891,2,35.0975,2,62,2,46.3,2,15.24,2,21.04,2,0.06,2,1.53,2,-999,9,-999,9,-999,9,2129.9,2,2303.3,2
  316N145_7,       I08N,283,1,28,28,2,19950311,119,5.6658,80.006,3220,114.4,19.1663,35.0528,2,35.0444,2,26.5,2,27,2,20.36,2,25.08,2,0.02,2,1.82,2,-999,9,-999,9,-999,9,2167.6,2,2304.4,2
  316N145_7,       I08N,283,1,27,27,2,19950311,119,5.6658,80.006,3220,139,16.3271,34.9464,2,34.9357,2,17,2,18.7,2,27.94,2,28.79,2,0.01,2,2.08,2,-999,9,-999,9,-999,9,2200.7,2,2317.2,2
  316N145_7,       I08N,283,1,26,26,2,19950311,119,5.6658,80.006,3220,164.9,15.3878,35.0052,2,34.9993,2,23.5,2,23.7,2,27.72,2,29.02,2,0.01,2,2.09,2,-999,9,-999,9,-999,9,2207.7,2,2317.4,2
  316N145_7,       I08N,283,1,25,25,2,19950311,119,5.6658,80.006,3220,189.5,14.2928,35.0345,2,35.0182,2,20.2,2,18.6,2,30.17,2,30.29,2,0.01,2,2.19,2,-999,9,-999,9,-999,9,2225.1,2,2316.4,2
  316N145_7,       I08N,283,1,24,24,2,19950311,119,5.6658,80.006,3220,215.6,13.2164,35.0741,2,35.0727,2,18.4,2,16.9,2,31.17,2,31.33,2,0,2,2.28,2,-999,9,-999,9,-999,9,2240.8,2,2315.2,2
  316N145_7,       I08N,283,1,23,23,2,19950311,119,5.6658,80.006,3220,255.7,12.4211,35.0925,2,35.0915,2,24.4,2,26.8,2,31.57,2,31.28,2,0,2,2.25,2,-999,9,-999,9,-999,9,2240.8,2,2323.6,2
  316N145_7,       I08N,283,1,22,22,2,19950311,119,5.6658,80.006,3220,295,11.6444,35.1003,2,35.1012,2,29,2,34.1,2,32.37,2,31.56,2,0,2,2.24,2,-999,9,-999,9,-999,9,2241.6,2,2318.1,2
  316N145_7,       I08N,283,1,21,21,2,19950311,119,5.6658,80.006,3220,335,11.2612,35.1038,2,35.1037,2,29.8,2,32.1,2,34.41,2,32.32,2,0,2,2.3,2,-999,9,-999,9,-999,9,2247.1,2,2325.8,2
  316N145_7,       I08N,283,1,20,20,2,19950311,119,5.6658,80.006,3220,375.9,10.8951,35.1133,2,35.1098,2,29.8,2,28.3,2,38.09,2,33.21,2,0,2,2.4,2,-999,9,-999,9,-999,9,2255.2,2,2321.9,2
  316N145_7,       I08N,283,1,19,19,2,19950311,119,5.6658,80.006,3220,475.9,10.1592,35.0918,2,35.0901,2,26.9,2,25.2,2,45.66,2,34.63,2,0,2,2.55,2,-999,9,-999,9,-999,9,2259.5,2,2329.1,2
  316N145_7,       I08N,283,1,18,18,2,19950311,119,5.6658,80.006,3220,575.8,9.1794,35.0174,2,35.0164,2,21.1,2,20.6,2,57.97,2,36.67,2,0,2,2.71,2,-999,9,-999,9,-999,9,2284.3,2,2335.9,2
  316N145_7,       I08N,283,1,17,17,2,19950311,119,5.6658,80.006,3220,677,8.598,35.006,2,35.0044,2,24.3,2,25.7,2,64.94,2,37.1,2,0.01,2,2.76,2,-999,9,-999,9,-999,9,2291.8,2,2351.8,2
  316N145_7,       I08N,283,1,16,16,2,19950311,119,5.6658,80.006,3220,778.4,7.9952,34.9922,2,34.9936,2,31.1,2,31.7,2,70.88,2,37.25,2,0,2,2.78,2,-999,9,-999,9,-999,9,2295.1,2,2338.5,2
  316N145_7,       I08N,283,1,15,15,2,19950311,119,5.6658,80.006,3220,878.5,7.5077,34.9746,2,34.9739,2,35.6,2,36.1,2,76.83,2,37.44,2,0,2,2.81,2,-999,9,-999,9,-999,9,2301.4,2,2365.3,2
  316N145_7,       I08N,283,1,14,14,2,19950311,119,5.6658,80.006,3220,979.4,6.833,34.9435,2,34.9434,2,42.6,2,43.6,2,84.65,2,37.68,2,0,2,2.82,2,-999,9,-999,9,-999,9,2306.6,2,2348.8,2
  316N145_7,       I08N,283,1,13,13,2,19950311,119,5.6658,80.006,3220,1109.7,6.1506,34.915,2,34.915,2,51.8,2,53,2,92.08,2,37.68,2,0,2,2.83,2,-999,9,-999,9,-999,9,2312.9,2,2380.6,2
  316N145_7,       I08N,283,1,12,12,2,19950311,119,5.6658,80.006,3220,1312.9,5.2044,34.8776,2,34.8765,2,65.4,2,68.8,2,102.64,2,37.59,2,0,2,2.81,2,-999,9,-999,9,-999,9,2319.2,2,2377.7,2
  316N145_7,       I08N,283,1,11,11,2,19950311,119,5.6658,80.006,3220,1513.6,4.3934,34.8462,2,34.8483,2,79.7,2,81.6,2,111.18,2,37.41,2,0,2,2.78,2,-999,9,-999,9,-999,9,2321.6,2,2400,2
  316N145_7,       I08N,283,1,10,10,2,19950311,119,5.6658,80.006,3220,1716.2,3.5778,34.8144,2,34.8143,2,98.3,3,98,2,120.19,2,36.98,2,0,2,2.74,2,-999,9,-999,9,-999,9,2325.3,2,2390.4,2
  316N145_7,       I08N,283,1,9,9,2,19950311,119,5.6658,80.006,3220,1867.3,3.0117,34.7906,2,34.7911,2,108.5,3,111.7,2,125.66,2,36.46,2,0,2,2.67,2,-999,9,-999,9,-999,9,2326,2,2413.1,2
  316N145_7,       I08N,283,1,8,8,2,19950311,119,5.6658,80.006,3220,2070.5,2.6274,34.7727,2,34.7724,2,120.5,3,120.5,2,130.74,2,36.23,2,0,2,2.63,2,-999,9,-999,9,-999,9,2327.9,2,2401.7,2
  316N145_7,       I08N,283,1,7,7,2,19950311,119,5.6658,80.006,3220,2273.3,2.3595,34.7609,2,34.7594,2,130.6,3,127.8,2,133.49,2,35.95,2,0,2,2.6,2,-999,9,-999,9,-999,9,2325.9,2,2422.5,2
  316N145_7,       I08N,283,1,6,6,2,19950311,119,5.6658,80.006,3220,2475.4,2.1366,34.7501,2,34.7497,2,135.6,3,135.2,2,136.25,2,35.67,2,0,2,2.57,2,-999,9,-999,9,-999,9,2327.6,2,2412.4,2
  316N145_7,       I08N,283,1,5,5,2,19950311,119,5.6658,80.006,3220,2627.6,1.9754,34.7429,2,34.7426,2,142.2,3,140.8,2,137.72,2,35.48,2,0,2,2.54,2,-999,9,-999,9,-999,9,2325.6,2,2429.5,2
  316N145_7,       I08N,283,1,4,4,2,19950311,119,5.6658,80.006,3220,2780.5,1.891,34.7388,2,34.7377,2,144.4,3,143.7,2,138.55,2,35.34,2,0,2,2.52,2,-999,9,-999,9,-999,9,2325.3,2,2445.3,2
  316N145_7,       I08N,283,1,3,3,2,19950311,119,5.6658,80.006,3220,2934.4,1.7822,34.7343,2,34.7341,2,147.9,2,146.6,2,140.25,2,35.3,2,0,2,2.5,2,-999,9,-999,9,-999,9,2325.8,2,2436.1,2
  316N145_7,       I08N,283,1,2,2,2,19950311,119,5.6658,80.006,3220,3137,1.6636,34.7295,2,34.73,2,150.3,2,149.6,2,142.81,2,35.25,2,0,2,2.5,2,-999,9,-999,9,-999,9,2331.1,2,2433.8,2
  316N145_7,       I08N,283,1,1,1,2,19950311,119,5.6658,80.006,3220,3269.9,1.5715,34.7266,2,34.727,2,150.9,2,154.5,3,144.3,2,35.21,2,0,2,2.49,2,-999,9,-999,9,-999,9,2330.8,2,2442.6,2
  316N145_7,       I08N,284,1,36,36,2,19950311,549,5.5847,80,3973,1.8,28.6356,33.2342,2,33.2332,2,198.5,2,200.3,2,2.95,2,0.13,2,0,2,0.08,2,1.712,2,0.978,2,-999,9,-999,5,2254.7,3
  316N145_7,       I08N,284,1,35,35,2,19950311,549,5.5847,80,3973,23.3,28.2267,33.2304,2,33.2303,2,201.7,2,200.8,2,2.94,2,0.13,2,0,2,0.08,2,1.714,2,0.985,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,34,34,2,19950311,549,5.5847,80,3973,47.9,27.9139,33.5283,2,33.5522,2,209,2,198.9,2,2.92,2,0.13,2,0,2,0.11,2,1.715,2,0.973,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,33,33,2,19950311,549,5.5847,80,3973,72.8,26.1133,34.339,2,34.3935,2,141.1,2,143,2,6.17,2,6.24,2,0.34,2,0.55,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,32,32,2,19950311,549,5.5847,80,3973,88.3,23.7533,34.5606,2,34.6596,2,78.1,2,75.4,2,12.31,2,16.42,2,0.09,2,1.19,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,31,31,2,19950311,549,5.5847,80,3973,103.5,21.0939,35.096,2,35.0915,2,39.1,2,36.1,2,17.21,2,22.83,2,0.04,2,1.66,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,30,30,2,19950311,549,5.5847,80,3973,119,18.7429,35.0744,2,35.0764,2,21.5,2,20.5,2,21.71,2,26.22,2,0.01,2,1.9,2,0.857,2,0.443,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,29,29,2,19950311,549,5.5847,80,3973,128.6,17.8198,35.011,2,34.9744,2,16.9,2,17,2,25.19,2,27.67,2,0.02,2,2.02,2,0.699,2,0.354,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,28,28,2,19950311,549,5.5847,80,3973,152.9,15.8967,34.9475,2,34.9482,2,22.7,2,23.6,2,28.04,2,28.66,2,0.01,2,2.07,2,0.558,2,0.287,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,27,27,2,19950311,549,5.5847,80,3973,183.4,14.9664,35.0417,2,35.0356,2,22.7,2,23.8,2,28.02,2,29.27,2,0,2,2.12,2,0.529,2,0.266,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,26,26,2,19950311,549,5.5847,80,3973,222.2,13.3895,35.0682,2,35.0695,2,14.9,2,-999,9,31.29,2,31.2,2,0,2,2.28,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,25,25,2,19950311,549,5.5847,80,3973,261.9,12.4858,35.0997,2,35.0982,2,24.1,2,22.5,2,31.27,2,31.33,2,0,2,2.26,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,24,24,2,19950311,549,5.5847,80,3973,302.9,11.816,35.1068,2,35.1061,2,30.6,2,32.9,2,31.67,2,31.33,2,0,2,2.24,2,0.353,2,0.153,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,23,23,2,19950311,549,5.5847,80,3973,343.4,11.3838,35.1084,2,35.1083,2,31.3,2,36.8,2,32.88,2,31.56,2,0,2,2.25,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,22,22,2,19950311,549,5.5847,80,3973,443.9,10.3455,35.0888,2,35.0874,2,32.4,2,34.8,2,41.69,2,33.49,2,0,2,2.44,2,0.13,6,0.06,6,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,21,21,2,19950311,549,5.5847,80,3973,545.2,9.6282,35.0594,2,35.0594,2,25.7,2,25.1,2,51.32,2,35.38,2,0,2,2.62,2,0.053,2,0.026,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,20,20,2,19950311,549,5.5847,80,3973,645.3,8.7784,35.0125,2,35.01,2,23.5,2,22.7,2,63.02,2,36.99,2,0,2,2.75,2,0.018,2,0.01,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,19,19,2,19950311,549,5.5847,80,3973,746.4,8.2613,35.0057,2,35.0051,2,30,2,29.7,2,67.94,2,36.99,2,0,2,2.76,2,0.015,2,0.008,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,18,18,2,19950311,549,5.5847,80,3973,847.2,7.7241,34.9886,2,34.9886,2,32.1,2,33.4,2,74.92,2,37.36,2,0,2,2.8,2,0.008,2,0.005,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,17,17,2,19950311,549,5.5847,80,3973,947,7.0585,34.9522,2,34.9516,2,39.6,2,40.1,2,82.54,2,37.69,2,0,2,2.82,2,0.005,2,0.003,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,16,16,2,19950311,549,5.5847,80,3973,1048,6.4627,34.9314,2,34.9309,2,46.5,2,47.5,2,89.14,2,37.69,2,0,2,2.83,2,0.003,2,0.002,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,15,15,2,19950311,549,5.5847,80,3973,1159.6,5.8206,34.899,2,34.9012,2,53.1,2,56.1,2,96.17,2,37.73,2,0,2,2.83,2,0.002,2,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,14,14,2,19950311,549,5.5847,80,3973,1360.9,5.125,34.8741,2,34.8739,2,68.8,2,68.3,2,103.65,2,37.54,2,0,2,2.8,2,0,2,-0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,13,13,2,19950311,549,5.5847,80,3973,1563.3,4.1288,34.8359,2,34.8389,2,85.9,2,87.9,2,113.67,2,37.11,2,0,2,2.75,2,0.006,6,0.003,6,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,12,12,2,19950311,549,5.5847,80,3973,1765.1,3.4595,34.8099,2,34.8106,2,100.3,7,99.5,2,121.45,2,36.87,2,0,2,2.72,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,11,11,2,19950311,549,5.5847,80,3973,1917.1,2.9581,34.7882,2,34.7889,2,112,7,113.2,2,126.09,2,36.3,2,0,2,2.66,2,0.005,2,-0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,10,10,2,19950311,549,5.5847,80,3973,2120.2,2.6565,34.7736,2,34.7734,2,121.4,7,120.3,2,129.9,2,36.15,2,0,2,2.64,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,9,9,2,19950311,549,5.5847,80,3973,2322.5,2.3114,34.7574,2,34.7587,2,130,7,129.3,2,134.16,2,35.81,2,0,2,2.59,2,-0.003,2,0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,8,8,2,19950311,549,5.5847,80,3973,2526.3,2.0903,34.7479,2,34.7476,2,136.8,7,135.9,2,136.93,2,35.57,2,0,2,2.55,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,7,7,2,19950311,549,5.5847,80,3973,2676.6,1.9129,34.7399,2,34.7396,2,142.1,7,142.1,2,138.21,2,35.38,2,0,2,2.53,2,0,2,0.002,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,6,6,2,19950311,549,5.5847,80,3973,2829,1.8439,34.7366,2,34.737,2,145,7,144.6,2,139.05,2,35.28,2,0,2,2.52,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,5,5,2,19950311,549,5.5847,80,3973,3031.3,1.7372,34.7326,2,34.7325,2,148.7,7,147.1,2,141.41,2,35.23,2,0,2,2.51,2,-0.007,2,-0.001,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,4,4,2,19950311,549,5.5847,80,3973,3283.3,1.5562,34.7256,2,34.7246,2,152.7,7,151.9,2,144.86,2,35.13,2,0,2,2.5,2,-999,9,-999,9,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,3,3,2,19950311,549,5.5847,80,3973,3535.8,1.4685,34.7219,2,34.7221,2,156.5,7,156.7,2,145.27,2,34.99,2,0,2,2.47,2,-0.005,2,-0.002,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,2,2,2,19950311,549,5.5847,80,3973,3789.5,1.4294,34.7202,2,34.7188,2,161.1,7,161.1,2,144.39,2,34.8,2,0,2,2.46,2,0.002,2,0.006,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,284,1,1,1,2,19950311,549,5.5847,80,3973,4043.6,1.4062,34.7189,2,-999,5,164,7,164.6,2,143.72,2,34.6,2,0,2,2.43,2,0.005,2,0.007,2,-999,9,-999,9,-999,9
  316N145_7,       I08N,285,1,36,36,2,19950311,1026,5.3338,79.9988,4137,2.1,28.6542,33.3414,2,33.3391,3,198.2,2,200.5,2,2.59,2,0.09,2,0,2,0.08,2,-999,9,-999,9,-999,9,1879.5,2,2204.1,2
  316N145_7,       I08N,285,1,35,35,2,19950311,1026,5.3338,79.9988,4137,30.1,28.159,33.3146,2,33.3156,3,201.2,2,201.2,2,2.57,2,0.08,2,0,2,0.08,2,-999,9,-999,9,-999,9,1878.9,2,2199.4,2
  316N145_7,       I08N,285,1,34,34,2,19950311,1026,5.3338,79.9988,4137,45.5,27.9124,33.5871,2,33.6363,3,198.4,2,195.4,2,2.35,2,0.1,2,0.03,2,0.12,2,-999,9,-999,9,-999,9,1896,2,2265.1,2
  316N145_7,       I08N,285,1,33,33,2,19950311,1026,5.3338,79.9988,4137,70.6,25.0135,34.5286,2,34.465,3,116.2,2,95.3,2,10.37,2,13.25,2,0.29,2,0.99,2,-999,9,-999,9,-999,9,2043.8,2,2264,2
  316N145_7,       I08N,285,1,32,32,2,19950311,1026,5.3338,79.9988,4137,94.8,21.4074,35.0234,2,34.9695,3,54.4,2,45.6,2,16.12,2,21.24,2,0.04,2,1.54,2,-999,9,-999,9,-999,9,2128.9,2,2328.4,3
  316N145_7,       I08N,285,1,31,31,2,19950311,1026,5.3338,79.9988,4137,110.3,19.3544,35.0913,2,35.1246,3,30.6,2,27.2,2,19.19,2,24.61,2,0.02,2,1.79,2,-999,9,-999,9,-999,9,2167,2,2302.8,2
